"feature","importance"
"ENSBTAG00000021945-ENSBTAG00000011741",0.230704022820689
"ENSBTAG00000003300-ENSBTAG00000002804",0.120154484066384
"ENSBTAG00000020457-ENSBTAG00000019832",0.0916971695508829
"ENSBTAG00000020457-ENSBTAG00000015910",0.0196463450550185
"ENSBTAG00000007153-ENSBTAG00000012219",-0.113493614865356
