"feature","importance"
"ENSBTAG00000003835-ENSBTAG00000006420",0.288609677337954
"ENSBTAG00000040584-ENSBTAG00000021923",0.0581684450355258
"ENSBTAG00000020457-ENSBTAG00000015910",0.0307557679481594
"ENSBTAG00000007153-ENSBTAG00000012219",0.0218052666573925
"ENSBTAG00000021945-ENSBTAG00000011741",-0.00238962829393108
"ENSBTAG00000003300-ENSBTAG00000002804",-0.00869204093956466
"ENSBTAG00000021457-ENSBTAG00000023147",-0.0126353760479786
"ENSBTAG00000020457-ENSBTAG00000019832",-0.075148753753484
"ENSBTAG00000005947-ENSBTAG00000015739",-0.128844630302658
