"ENSBTAG00000017745-ENSBTAG00000016933","ENSBTAG00000012210-ENSBTAG00000039292","ENSBTAG00000047567-ENSBTAG00000019866","ENSBTAG00000014906-ENSBTAG00000011515","ENSBTAG00000005710-ENSBTAG00000014064","ENSBTAG00000025868-ENSBTAG00000013755","ENSBTAG00000005198-ENSBTAG00000019866","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000017468-ENSBTAG00000013557","ENSBTAG00000005198-ENSBTAG00000014064","ENSBTAG00000014583-ENSBTAG00000012100","ENSBTAG00000005691-ENSBTAG00000014064","ENSBTAG00000034077-ENSBTAG00000017846","ENSBTAG00000005339-ENSBTAG00000000570","ENSBTAG00000034077-ENSBTAG00000018999","ENSBTAG00000000575-ENSBTAG00000015910","ENSBTAG00000025644-ENSBTAG00000011515","ENSBTAG00000015801-ENSBTAG00000015510","ENSBTAG00000000575-ENSBTAG00000020679","ENSBTAG00000013760-ENSBTAG00000019289","ENSBTAG00000000442-ENSBTAG00000007348","ENSBTAG00000021316-ENSBTAG00000003585","ENSBTAG00000032436-ENSBTAG00000014064","ENSBTAG00000007708-ENSBTAG00000025324","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000031998-ENSBTAG00000039292","ENSBTAG00000013103-ENSBTAG00000017866","ENSBTAG00000024394-ENSBTAG00000019866","ENSBTAG00000007740-ENSBTAG00000013320","ENSBTAG00000034077-ENSBTAG00000003848","ENSBTAG00000021302-ENSBTAG00000019289","ENSBTAG00000011851-ENSBTAG00000019866","ENSBTAG00000005111-ENSBTAG00000002081","ENSBTAG00000003835-ENSBTAG00000002081","ENSBTAG00000019269-ENSBTAG00000019289","ENSBTAG00000000575-ENSBTAG00000013745","ENSBTAG00000017745-ENSBTAG00000015361","ENSBTAG00000007773-ENSBTAG00000018993","ENSBTAG00000005339-ENSBTAG00000007213","ENSBTAG00000015362-ENSBTAG00000008997","ENSBTAG00000015362-ENSBTAG00000000231","ENSBTAG00000026236-ENSBTAG00000019929","ENSBTAG00000017246-ENSBTAG00000014064","ENSBTAG00000005198-ENSBTAG00000027464","ENSBTAG00000011082-ENSBTAG00000012687","ENSBTAG00000010562-ENSBTAG00000011515","ENSBTAG00000005947-ENSBTAG00000018517","ENSBTAG00000014583-ENSBTAG00000011515","ENSBTAG00000013103-ENSBTAG00000011578","ENSBTAG00000007148-ENSBTAG00000034848","ENSBTAG00000000073-ENSBTAG00000000736","ENSBTAG00000005947-ENSBTAG00000019712","ENSBTAG00000012529-ENSBTAG00000012899","ENSBTAG00000003832-ENSBTAG00000022799","ENSBTAG00000000575-ENSBTAG00000026676","ENSBTAG00000012210-ENSBTAG00000037735","ENSBTAG00000021316-ENSBTAG00000019929","ENSBTAG00000007740-ENSBTAG00000007909","ENSBTAG00000011966-ENSBTAG00000015910","ENSBTAG00000008096-ENSBTAG00000013674","ENSBTAG00000010963-ENSBTAG00000003255","ENSBTAG00000047330-ENSBTAG00000017851","ENSBTAG00000007897-ENSBTAG00000023731","ENSBTAG00000011034-ENSBTAG00000020148","ENSBTAG00000014113-ENSBTAG00000014162","ENSBTAG00000001601-ENSBTAG00000011578","ENSBTAG00000005339-ENSBTAG00000015996","ENSBTAG00000015991-ENSBTAG00000018993","ENSBTAG00000021048-ENSBTAG00000017489","ENSBTAG00000034077-ENSBTAG00000023731","ENSBTAG00000008300-ENSBTAG00000001882","ENSBTAG00000025644-ENSBTAG00000010986","ENSBTAG00000002317-ENSBTAG00000026676","ENSBTAG00000005339-ENSBTAG00000019866","ENSBTAG00000017746-ENSBTAG00000009851","ENSBTAG00000011412-ENSBTAG00000015910","ENSBTAG00000019716-ENSBTAG00000003220","ENSBTAG00000000575-ENSBTAG00000012897","ENSBTAG00000002006-ENSBTAG00000014269","ENSBTAG00000010738-ENSBTAG00000003220","ENSBTAG00000008300-ENSBTAG00000014357","ENSBTAG00000017122-ENSBTAG00000019289","ENSBTAG00000012004-ENSBTAG00000013843","ENSBTAG00000013472-ENSBTAG00000015910","ENSBTAG00000047567-ENSBTAG00000000570","ENSBTAG00000032436-ENSBTAG00000007909","ENSBTAG00000008300-ENSBTAG00000013125","ENSBTAG00000003837-ENSBTAG00000011761","ENSBTAG00000044040-ENSBTAG00000002804","ENSBTAG00000013155-ENSBTAG00000019289","ENSBTAG00000011851-ENSBTAG00000015510","ENSBTAG00000013760-ENSBTAG00000003585","ENSBTAG00000018773-ENSBTAG00000019866","ENSBTAG00000007737-ENSBTAG00000007909","ENSBTAG00000021316-ENSBTAG00000019289","ENSBTAG00000019267-ENSBTAG00000011578","ENSBTAG00000002880-ENSBTAG00000013755","ENSBTAG00000005691-ENSBTAG00000027464","ENSBTAG00000010312-ENSBTAG00000014064","ENSBTAG00000023907-ENSBTAG00000019929","ENSBTAG00000007737-ENSBTAG00000002081","ENSBTAG00000020645-ENSBTAG00000006208","ENSBTAG00000000277-ENSBTAG00000027676","ENSBTAG00000012413-ENSBTAG00000014064","ENSBTAG00000006655-ENSBTAG00000003255","ENSBTAG00000014583-ENSBTAG00000014600","ENSBTAG00000000793-ENSBTAG00000015910","ENSBTAG00000007725-ENSBTAG00000012687","ENSBTAG00000006276-ENSBTAG00000047138","ENSBTAG00000025644-ENSBTAG00000010785","ENSBTAG00000012228-ENSBTAG00000014966","ENSBTAG00000025644-ENSBTAG00000014600","ENSBTAG00000003300-ENSBTAG00000019929","ENSBTAG00000007737-ENSBTAG00000006378","ENSBTAG00000006538-ENSBTAG00000016948","ENSBTAG00000003658-ENSBTAG00000000736","ENSBTAG00000014583-ENSBTAG00000012687","ENSBTAG00000010303-ENSBTAG00000007626","ENSBTAG00000000793-ENSBTAG00000019289","ENSBTAG00000012817-ENSBTAG00000007909","ENSBTAG00000001725-ENSBTAG00000001338","ENSBTAG00000010673-ENSBTAG00000006359","ENSBTAG00000016542-ENSBTAG00000019289","ENSBTAG00000001141-ENSBTAG00000013745","ENSBTAG00000004086-ENSBTAG00000019712","ENSBTAG00000005339-ENSBTAG00000015910","ENSBTAG00000005339-ENSBTAG00000003166","ENSBTAG00000020645-ENSBTAG00000020199","ENSBTAG00000014575-ENSBTAG00000019289","ENSBTAG00000010123-ENSBTAG00000000736","ENSBTAG00000017122-ENSBTAG00000011154","ENSBTAG00000012413-ENSBTAG00000010543","ENSBTAG00000006354-ENSBTAG00000025101","ENSBTAG00000008452-ENSBTAG00000013909","ENSBTAG00000000575-ENSBTAG00000019289","ENSBTAG00000025471-ENSBTAG00000024928","ENSBTAG00000006989-ENSBTAG00000011971","ENSBTAG00000005898-ENSBTAG00000017851","ENSBTAG00000000575-ENSBTAG00000015296","ENSBTAG00000005691-ENSBTAG00000026676","ENSBTAG00000011585-ENSBTAG00000015046","ENSBTAG00000025644-ENSBTAG00000004337","ENSBTAG00000023652-ENSBTAG00000003166","ENSBTAG00000016800-ENSBTAG00000000782","ENSBTAG00000013472-ENSBTAG00000017866","ENSBTAG00000010361-ENSBTAG00000007909","ENSBTAG00000017455-ENSBTAG00000019929","ENSBTAG00000032436-ENSBTAG00000006161","ENSBTAG00000008300-ENSBTAG00000011741","ENSBTAG00000005077-ENSBTAG00000015127","ENSBTAG00000017753-ENSBTAG00000014420","ENSBTAG00000011851-ENSBTAG00000011425","ENSBTAG00000015509-ENSBTAG00000012687","ENSBTAG00000020645-ENSBTAG00000014798","ENSBTAG00000007446-ENSBTAG00000003060","ENSBTAG00000001725-ENSBTAG00000014798","ENSBTAG00000022635-ENSBTAG00000015910","ENSBTAG00000006655-ENSBTAG00000008218","ENSBTAG00000018463-ENSBTAG00000011578","ENSBTAG00000009812-ENSBTAG00000003220","ENSBTAG00000013066-ENSBTAG00000012687","ENSBTAG00000013103-ENSBTAG00000010682","ENSBTAG00000013472-ENSBTAG00000019289","ENSBTAG00000014737-ENSBTAG00000000802","ENSBTAG00000000310-ENSBTAG00000022799","ENSBTAG00000005947-ENSBTAG00000019929","ENSBTAG00000015742-ENSBTAG00000017060","ENSBTAG00000011412-ENSBTAG00000019289","ENSBTAG00000032436-ENSBTAG00000010444","ENSBTAG00000009476-ENSBTAG00000011971","ENSBTAG00000020342-ENSBTAG00000007047","ENSBTAG00000008611-ENSBTAG00000011761","ENSBTAG00000016267-ENSBTAG00000020755","ENSBTAG00000021879-ENSBTAG00000013755","ENSBTAG00000017745-ENSBTAG00000018474","ENSBTAG00000038221-ENSBTAG00000006359","ENSBTAG00000011291-ENSBTAG00000006732","ENSBTAG00000017246-ENSBTAG00000010444","ENSBTAG00000006538-ENSBTAG00000020704","ENSBTAG00000000793-ENSBTAG00000019569","ENSBTAG00000010963-ENSBTAG00000000973","ENSBTAG00000017549-ENSBTAG00000002699","ENSBTAG00000013363-ENSBTAG00000009851","ENSBTAG00000017564-ENSBTAG00000019832","ENSBTAG00000012228-ENSBTAG00000010146","ENSBTAG00000017246-ENSBTAG00000006161","ENSBTAG00000025471-ENSBTAG00000006378","ENSBTAG00000014906-ENSBTAG00000011578","ENSBTAG00000003300-ENSBTAG00000002804","ENSBTAG00000005260-ENSBTAG00000011578","ENSBTAG00000032808-ENSBTAG00000010785","ENSBTAG00000014575-ENSBTAG00000003585","ENSBTAG00000017473-ENSBTAG00000015910","ENSBTAG00000005947-ENSBTAG00000015910","ENSBTAG00000018134-ENSBTAG00000010444","ENSBTAG00000015362-ENSBTAG00000002081","ENSBTAG00000021105-ENSBTAG00000014031","ENSBTAG00000025410-ENSBTAG00000018343","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000007244-ENSBTAG00000011741"
20.7578520230757,10.7645433766645,18.3509238927553,40.8304550824181,11.9109665149304,87.9051068905142,10.542306482666,34.6660347877965,105.459082398767,10.542306482666,72.8315361470401,14.0484549096661,81.085191528205,15.0157146746148,77.6274676686874,65.0471941565048,57.6919735234025,50.5012932810246,44.6989780447809,10.5446787823057,18.6509993645543,15.7947623424675,25.6187325792651,11.6980620095929,19.3837790914872,21.6593652701907,20.2252810620089,9.39903635453192,19.6383427403475,74.9028309987502,8.44064671929524,17.6656831825179,43.128161770372,69.26817887445,15.5979725891155,66.9280184971756,20.7578520230757,15.4907698238961,63.7532718566178,7.47330879530768,37.9268946000558,107.523462710737,26.8533674385577,44.4482589651456,60.3860381644767,34.7382429688007,14.6270978643946,40.9021112523435,20.2252810620089,48.3047432058312,86.8947880558675,75.4179013280993,9.10073878713734,77.636448583193,11.8222174459486,10.7645433766645,75.9413552904718,71.6448894396512,89.365384151785,67.1709985884724,10.2097387097836,14.2561460881891,14.4883514459097,47.3535656025234,7.69294669713861,19.56460174377,72.941130804356,21.0189024060739,57.8842073348732,14.5529980793475,16.4219828103248,25.1352185328936,20.1298023312919,15.0157146746148,27.0750557732479,125.006897147602,15.0844341271313,63.5057105894949,14.3416758550794,23.248170792064,66.8530114436678,16.1381328499172,12.3975770063677,136.379961693083,18.3509238927553,93.46263518736,16.4219828103248,45.5977021555635,67.3182067212705,12.6871390067768,72.621160930532,10.5446787823057,8.66073669594265,99.337904145236,15.7947623424675,17.739785347897,66.3784538321209,59.2308109152127,12.8633801795616,89.5916644306014,113.092976610373,79.9357435274102,72.7967017858211,13.9134889176521,22.0798508901095,17.8202173022794,67.9150533992397,67.0705412839191,11.0743209032697,128.640922989776,75.0217180691251,25.1352185328936,72.2444913640849,131.114729645074,10.898326758618,86.9790548548451,70.3410832715092,13.9751546299364,12.3434460094806,53.4597591330789,29.4131385781127,85.3659990792469,13.3081579277016,105.109444572471,62.6893724922162,82.6181815978243,15.0157146746148,100.222043617789,17.5829586686592,106.77088109969,83.725813588406,63.6699735640098,8.92214592504564,17.3536102799983,11.8222174459486,38.0697435072877,59.9296837187902,17.8219321826375,11.8222174459486,14.0484549096661,13.386608964563,25.1352185328936,13.4743887782697,38.7067401906231,24.7868272154293,56.8877510282155,72.8367937536021,138.676129040307,16.4219828103248,80.7457392968018,24.1490150306906,97.2494841190916,75.6129422321698,21.9413466680103,11.5998063900271,12.411742329795,101.336343137019,112.641091195053,25.2053082076772,17.3868729957647,67.296541683842,103.340073149928,24.7868272154293,11.9316977835818,75.4651274563459,70.3272142817793,16.0395077889833,22.7197919831334,141.291345526075,42.6836884465989,67.2942056226553,111.364900869213,17.735139950253,95.4449124128281,95.1073288441808,47.9229624118259,16.2331912743173,148.100551249391,10.898326758618,70.8866334613297,10.2097387097836,82.1262588273633,52.5452823864899,17.2655355923252,13.793598529158,145.359300525672,38.9551744971376,17.788998167618,59.3900799328524,15.0049662842387,53.7924534536315,17.5829586686592,82.0712090376641,80.4799674072593,58.9643455707837,31.0394452682377,18.2648402769639,10.6339809797492,38.5274807325502,18.1438823758215
20.7256889916547,13.5215867535272,18.5385165233218,44.3535945473507,12.2520533771417,93.4864560731271,11.1180864128008,32.1420706788337,107.879109912581,11.1180864128008,78.9698918530677,14.3629558104429,78.7380591783467,13.3434318706133,75.3804243162723,84.2157211263988,59.4735547091663,53.2075440598183,57.8711613693463,11.4169321232158,18.7070250942339,14.6319611171755,26.0834568722361,10.9465560458806,19.0782450470371,18.7940232935432,22.6770741290173,11.4700424725234,20.6900486005608,72.7346563367716,9.33554179220517,17.5265405953206,47.2087177309309,66.6935945365067,17.5051223155759,86.6507989220771,20.7256889916547,16.2107100466289,56.6531435886713,10.3202307365715,52.3749672487728,107.298934421539,27.1775699522712,46.8758506390972,65.5137502654393,35.6757497701737,16.0506928675096,44.349405120861,22.6770741290173,47.7048712573053,93.5159379038597,82.7580140744185,7.80264060953758,90.8246163160169,15.3060647801069,13.5215867535272,70.3505968436244,75.4817381531227,88.9165720361137,62.6699704133458,10.0205054079684,15.9388622314979,15.7207780928598,48.1385575472258,8.58899424652685,21.1484184635771,64.8177612950273,19.7508370990059,62.8240124203025,14.1317397467754,18.2855270339821,25.9114171911021,23.970984731936,13.3434318706133,30.7458302592947,126.832465019881,15.6121808170501,82.2199832335715,16.1598607649468,23.1551673590339,74.4394000514804,18.2201324249012,14.3695978071803,150.533685395845,18.5385165233218,95.1580491553332,18.2855270339821,59.5120642200677,68.2225557363133,12.0215966240318,72.0491651513285,11.4169321232158,9.17125766326407,102.918446518562,14.6319611171755,18.7608541654991,63.3417767314497,60.556803240088,12.4207110790272,93.4821038915112,117.169307778856,80.1783902310145,74.5482393190547,12.7537087141358,22.5446832874268,19.3221330704606,69.8565328125815,71.7964332971277,12.4604545612652,132.6134729672,72.0745089270914,25.9114171911021,82.474415547403,135.840638141946,10.7749494449359,80.249423697919,76.269539716477,14.9023622744505,12.6963066069129,51.5560748736105,30.5991143490974,88.4311915061393,14.814606457136,103.032676488196,66.3526274601815,73.4170901161459,13.3434318706133,100.526269830484,17.0655112040082,114.434169798666,94.5273796634522,58.3626652867698,10.7064687247732,17.6092772529072,15.3060647801069,37.427050877634,61.6729644459547,16.5566330423577,15.3060647801069,14.3629558104429,12.762355012086,25.9114171911021,15.1829790196392,37.3000971265014,27.3592425433115,50.6035111689911,71.9308157340729,141.191716640936,18.2855270339821,91.0029836478698,24.5560407277335,96.4835049783967,71.2581351472242,22.0079501073066,9.99188242021896,12.9121998256773,100.536055040801,115.012449077732,26.6748822831297,17.9337302737052,70.5043023696264,115.867388548727,27.3592425433115,13.0146575247725,100.51122005663,77.1718714901133,16.3955062846088,23.0515858541571,143.854373203161,41.4527452562572,73.9747145195061,114.231659397333,17.6566672320117,100.459412311376,94.9599658124672,47.390758085313,16.0950609776015,149.888579179492,10.7749494449359,72.9130610743251,10.0205054079684,82.6389892124854,53.5223726969096,16.3926776048062,13.2517205139249,147.114233151157,38.2975340396602,19.3239583183055,67.7998009161788,17.6116074827233,51.362028278221,17.0655112040082,85.5785304294203,88.3127501310776,65.2097060042374,42.8637763910582,18.3697793540792,10.5146429896714,39.7954346252978,19.5079603495602
20.7949180774583,14.6036932446149,17.6658200122273,45.0245464105869,12.4538687818617,94.3790472395435,9.71687811571372,32.723269100957,112.31472621046,9.71687811571372,77.8398292326261,14.1779029288643,99.6032489428256,13.2772024316262,95.3558577254628,73.6182910493272,60.1490417554482,50.5706702141058,50.5888442688361,13.8158100415936,18.5249921451265,11.2068911823213,25.7112119955283,12.3133393006257,20.2720657913246,18.1907603203326,22.4464253509276,11.6740676265234,20.2740926430447,92.0089745350826,8.91884011642304,18.1072582467038,45.1549217182385,69.4729048667937,16.9634240202162,75.7469466434642,20.7949180774583,16.0064646802139,56.3719486192572,10.8656897913648,55.1431611835366,114.578552297692,27.362558908774,40.9681046107075,63.3758347001227,33.0558891257556,15.0332989060579,43.7147631859428,22.4464253509276,46.5473585846683,93.1501770317016,77.5122901373865,8.83212642346941,83.596774722124,13.3799997996876,14.6036932446149,53.8828306830579,73.964241540398,89.1212203713914,60.9182729373648,9.41835222663744,15.227528296247,15.6698830219652,44.6219548993229,8.03795693254167,20.165450791308,64.4960416648304,18.9124169795729,59.363627277185,17.8765797211875,17.9867716685998,26.2057131474979,22.5301275280643,13.2772024316262,30.8130234560287,127.44393646339,15.3661565783225,71.8736902659198,15.4754944799697,23.5448627842378,73.2231829788255,17.4904129930962,13.9705843059291,149.467210024114,17.6658200122273,93.8000199474298,17.9867716685998,75.3110093359132,70.2959084017614,11.2241538941098,74.4364144629225,13.8158100415936,9.1938729983612,100.90695251469,11.2068911823213,18.5463164930105,71.2635268604953,59.7765870306488,12.9552129370275,90.2018442800986,114.879287204241,81.9752422460351,73.5599169936164,11.6850237282484,23.2902415198403,19.0456324976758,66.8200543675478,70.3323768716572,11.471803320763,134.119666494555,71.5376412445729,26.2057131474979,78.2117241600766,133.18569494811,10.505711989547,77.8510262835081,75.1781192536981,14.5122303338844,12.1444317887501,49.3437659105358,35.6699377192189,90.2860448858316,12.9438168235247,104.967736883836,64.7056181091849,73.0526881588677,13.2772024316262,102.779131605171,19.6946658732102,110.66369716661,90.7415418786642,53.4722208265468,9.62001715364242,18.7966705589986,13.3799997996876,35.0203473447048,58.4097935854762,16.9881690973871,13.3799997996876,14.1779029288643,12.0176958888031,26.2057131474979,14.9366847435002,32.8560658064482,27.1654124495028,50.3545853206625,72.1877370405011,139.176727086039,17.9867716685998,96.8411539461302,24.6042144796782,99.6803523028047,76.4942951316531,22.5011631711115,8.88511168719181,15.0519834772147,99.9637987976949,118.815939113352,26.2856317301512,20.0272883153275,70.6078072223718,114.688900026038,27.1654124495028,12.2591862025764,94.6583548521578,72.2802324377647,18.9622353027455,23.162719754103,141.801384073722,42.5913262538555,72.0320007781592,119.296804304987,17.5711222552029,101.13547668661,95.2771563108768,48.0437439054555,17.2785734260366,150.908822413262,10.505711989547,69.7437234419006,9.41835222663744,77.2426911622335,53.342673748033,15.2350396751684,13.1530112672356,148.115592305972,35.8348550864861,19.6162783877629,64.2955672030981,19.5936979699662,52.7472905403601,19.6946658732102,84.6517571340032,82.714932052805,54.8261172168888,45.1292717614554,18.4334817276558,11.1031824294933,39.0090831899762,17.986618457057
20.6928901291614,14.4852841258109,17.8056642171882,42.2521003730683,12.8376330018053,94.3393064425785,10.4001559991397,31.8138989768252,107.710125994422,10.4001559991397,78.097424375979,14.4191289593317,82.8654124897577,12.6176445610172,79.3317744913207,85.5733554151876,59.6942123892974,50.1370586269217,58.804097310002,12.7237934558304,18.302389173732,13.0370367190181,25.418086974231,11.3553926242446,16.2260591606743,17.6917163997251,22.4163979518936,11.1065369475098,20.1186009765967,76.5473185717644,9.01230982959114,17.1014803787079,41.739690293238,64.7255656027145,17.276214511202,88.0476888874433,20.6928901291614,15.9279238314514,53.571617556681,9.89182455307884,50.2008143250314,110.010543224004,27.3669350503254,43.8489269770097,63.3690359351313,34.2243663466366,16.001490900489,43.8594283374537,22.4163979518936,48.4145698714271,94.7347176971717,82.5043267655407,9.07905562965093,83.1759390588604,15.5528125143061,14.4852841258109,62.6821864075738,73.3969745668684,89.7963597294647,67.0144292459139,10.4675637620528,15.5758803238235,15.6388075717548,50.7310519078307,8.76612705058812,20.1579127465198,61.2921384237503,19.5487817187751,63.0956925010447,14.8725083591657,17.5651071426399,26.0075532508056,23.7532786588069,12.6176445610172,28.2923468868072,127.289212870532,19.3805601474951,83.5454444060051,15.0457533874304,21.6229329637922,71.5066093040766,18.1962524207256,13.9362040345785,149.775391180071,17.8056642171882,92.7306369541442,17.5651071426399,66.6950496041083,68.0581026591728,9.79946834733699,70.301801855108,12.7237934558304,9.66429241349343,100.636552783652,13.0370367190181,18.5992708162584,66.9447936528234,60.7936393321524,11.6211718010405,96.8305532837764,114.571445895116,78.5380937468428,73.3628596082803,12.5723756422104,24.9894046165054,19.108660159502,69.5680579483757,71.4305983516887,11.1164197788341,133.105493016147,73.0026327960677,26.0075532508056,74.6538135870609,132.828798072378,10.4933396209853,76.6431250413464,75.4269060071773,14.6990573178681,12.6438767885855,52.6760103441782,31.2265128267039,90.490342727242,13.8933609354199,103.125892222841,64.4082334686457,69.4237252284273,12.6176445610172,98.4696946548696,18.9875937717001,114.18134846545,94.403488455176,57.5328610612368,9.07905562965093,18.5731172664454,15.5528125143061,36.2703204752573,61.6391847046754,16.8043340275029,15.5528125143061,14.4191289593317,12.9009219117918,26.0075532508056,14.2672160577762,36.5939892927499,27.2214238530031,52.713412428968,70.3432815184174,137.590019267742,17.5651071426399,93.4811523450599,24.7056838472274,94.143550935406,71.6781916645929,21.5577095489612,9.01255918426348,13.1769491390318,103.034276277911,127.484275973021,26.0515963485521,20.2409553948308,67.7152734090689,114.535476515969,27.2214238530031,11.4849515680694,93.7383830169534,76.9353080029593,17.2620324601305,23.13459900297,140.184753409488,38.8924507792765,68.4983956515836,113.59422841161,17.4797317015721,100.191938328833,94.8096895605028,46.7122810112454,16.2093463680322,150.932957523228,10.4933396209853,72.6119641755042,10.4675637620528,82.7539902678345,53.1401307222061,16.6608496339395,13.422366672977,148.139280689798,37.113900252842,18.4083800828901,61.37071315076,17.7113640370954,55.7864683578773,18.9875937717001,86.1974736894493,88.0420352743847,63.0118113846834,41.0844453545238,18.2161135291184,11.3560035492435,39.3217246513692,17.8462396552592
20.7796824153388,12.560410256638,17.2037982971736,41.0908116298572,12.4133706171693,97.1480784320562,9.09048213033055,30.5829187423069,109.638442055096,9.09048213033055,79.3719665209072,14.3735691501148,95.9618287710101,13.4043682503073,91.8697189949722,75.7698474938038,60.6400325567144,51.8286381439585,52.0673457710281,12.0160378474447,16.1653708916963,9.4810134191486,25.909287802524,10.7974694514803,30.5165688661871,16.9420599213632,20.9350054413121,9.62252808505083,19.8528679482725,88.6451953469917,7.53067594680677,17.0888456894843,43.3739107741646,63.2906547265152,17.1100544462149,77.9607148371727,20.7796824153388,14.1971367592424,56.9118654453908,11.7898315777918,59.8331625054855,115.623213691218,27.1048288296408,38.3271065502908,51.7809231485865,33.1169895918803,14.4840720641842,44.575209815719,20.9350054413121,51.9736410101938,93.6490383759014,74.6804545845523,10.3655618302665,77.4881823827176,13.7710415419745,12.560410256638,45.5847953242969,72.4275234432947,91.1025056545598,56.3128513706979,9.26859495879022,14.4224407255086,15.0105033842426,40.8933575125372,7.32982639976314,20.4300486759674,65.1137690800923,19.8734574747777,56.170674029686,17.2230253573417,17.7055978719162,26.4196278453971,20.0434920863712,13.4043682503073,28.997039105577,122.099868728456,15.5980078889457,73.9742592858709,15.6108819156345,24.0832372153967,72.0785395295872,18.815851245918,13.2667659339121,138.731879455281,17.2037982971736,94.5226430058265,17.7055978719162,88.9091883656096,68.7619528192184,11.006047504458,70.2498624090115,12.0160378474447,9.31417673660855,102.591158844621,9.4810134191486,16.7814555744575,74.8171171359691,60.6015509877462,13.8695405990031,91.6990829205064,116.796701394895,81.2623233152782,67.4943639305366,11.9447144306089,23.2419437946689,19.4205115797121,67.9399408361179,70.4548428436883,10.3922660455987,135.214472340099,74.9518294896421,26.4196278453971,75.0022167688955,135.408655654957,8.56456346924643,82.9352269710388,76.6578655597596,12.7786690663097,12.3479692590114,49.975082881038,29.5780296403457,93.3581119806792,12.2440952738677,91.7290099926175,68.3826914045359,73.7523690550818,13.4043682503073,101.885286261133,19.9389275955225,99.6962344492367,97.6180124784998,54.6605999780284,10.8124157812601,19.9545107592263,13.7710415419745,30.3419304813808,60.2668075279307,16.7518495153309,13.7710415419745,14.3735691501148,13.2076827505038,26.4196278453971,13.1414296357625,33.6118569945196,25.2142842881016,49.6390960566623,70.4101395069421,140.248926348266,17.7055978719162,101.704013070276,24.2672049149563,94.0739970440388,74.0448870262588,22.3054759764267,10.5790950007048,12.4813229823828,98.1114473930732,118.569546667469,25.3935918972462,18.1748050084045,65.5202481526078,106.966374759711,25.2142842881016,11.8388336103676,78.0113056705121,69.6395449852125,19.0518877548127,22.1914444880823,142.893803349344,39.7141331647847,61.137768956417,109.79468660563,17.1581428750705,104.956683072586,95.2073502863542,47.9386639075208,16.7527929145071,149.48740043032,8.56456346924643,70.9126098322147,9.26859495879022,50.3813000325713,54.3516048847766,17.085101678828,13.780748716704,146.720479975537,31.047627002161,17.9024302157295,61.6571252000018,15.4487439471027,54.8196437091894,19.9389275955225,76.7110608115423,79.6930230765352,57.3446807390844,48.9675780840717,17.917337897293,11.3656478190395,37.0028175987994,16.1560404414978
