"feature","importance"
"ENSBTAG00000040584-ENSBTAG00000021923",0.987035981406438
"ENSBTAG00000013103-ENSBTAG00000010682",0.107527535240223
"ENSBTAG00000021945-ENSBTAG00000011741",0.0613886239026424
"ENSBTAG00000005947-ENSBTAG00000015739",0.0297526039092975
"ENSBTAG00000020457-ENSBTAG00000015910",0.0208137553538172
"ENSBTAG00000007153-ENSBTAG00000012219",0.0132820642176774
"ENSBTAG00000003835-ENSBTAG00000006420",0.00207018546418217
"ENSBTAG00000021457-ENSBTAG00000023147",-0.00161580173728335
"ENSBTAG00000003300-ENSBTAG00000002804",-0.00487591097834048
