"NOT_PREGNANT","PREGNANT"
100,100
64.3835616438356,64.3835616438356
59.8173515981735,59.8173515981735
55.2511415525114,55.2511415525114
42.4657534246575,42.4657534246575
11.4155251141553,11.4155251141553
10.0456621004566,10.0456621004566
0.456621004566191,0.456621004566191
0,0
