"NOT_PREGNANT","PREGNANT"
100,100
80.8219178082191,80.8219178082191
47.945205479452,47.945205479452
23.2876712328767,23.2876712328767
15.0684931506849,15.0684931506849
9.58904109589036,9.58904109589036
8.90410958904121,8.90410958904121
5.47945205479452,5.47945205479452
2.73972602739735,2.73972602739735
0,0
