"feature","importance"
"ENSBTAG00000005947-ENSBTAG00000015910",0.53549854589363
"ENSBTAG00000005339-ENSBTAG00000015910",0.113750109434153
"ENSBTAG00000003835-ENSBTAG00000006420",0.110696753348558
"ENSBTAG00000021945-ENSBTAG00000011741",0.0815082301975815
"ENSBTAG00000008300-ENSBTAG00000001462",0.00278171933469074
"ENSBTAG00000005947-ENSBTAG00000015739",-0.00122696577764614
"ENSBTAG00000012817-ENSBTAG00000022799",-0.00157675709775096
"ENSBTAG00000017753-ENSBTAG00000014420",-0.0142269371303291
"ENSBTAG00000017753-ENSBTAG00000039292",-0.0381361865531927
