"feature","importance"
"ENSBTAG00000017745-ENSBTAG00000015361",0.459593355016683
"ENSBTAG00000017246-ENSBTAG00000010444",0.0853576111446392
"ENSBTAG00000010452-ENSBTAG00000011515",-0.0358590750529425
"ENSBTAG00000021105-ENSBTAG00000014031",-0.0663340627458056
"ENSBTAG00000025644-ENSBTAG00000011515",-0.246374165454561
