"feature","importance"
"ENSBTAG00000013103-ENSBTAG00000010682",0.993365217670059
"ENSBTAG00000021945-ENSBTAG00000011741",0.249968841360147
"ENSBTAG00000040584-ENSBTAG00000021923",0.107575294096172
"ENSBTAG00000020457-ENSBTAG00000019832",-0.045233096380051
"ENSBTAG00000005947-ENSBTAG00000015739",-0.180789038851965
