"NOT_PREGNANT","PREGNANT"
100,100
97.4074074074073,97.4074074074073
82.5925925925925,82.5925925925925
62.2222222222222,62.2222222222222
31.1111111111111,31.1111111111111
27.7777777777777,27.7777777777777
26.2962962962963,26.2962962962963
5.18518518518516,5.18518518518516
4.07407407407401,4.07407407407401
0,0
