"feature","importance"
"ENSBTAG00000021457-ENSBTAG00000023147",0.9249754880594
"ENSBTAG00000008300-ENSBTAG00000001462",0.302118537645898
"ENSBTAG00000008300-ENSBTAG00000008165",0.231782094196404
"ENSBTAG00000008300-ENSBTAG00000018993",0.185147635886832
"ENSBTAG00000008300-ENSBTAG00000014357",0.179101126412127
"ENSBTAG00000008300-ENSBTAG00000017489",0.0907768470926895
"ENSBTAG00000008300-ENSBTAG00000011741",0.0400415636329162
