"feature","importance"
"ENSBTAG00000017246-ENSBTAG00000010444",0.671921570807122
"ENSBTAG00000017745-ENSBTAG00000015361",0.637316098427986
"ENSBTAG00000001941-ENSBTAG00000023144",0.176620544740846
"ENSBTAG00000031998-ENSBTAG00000039292",0.0225332397238096
"ENSBTAG00000021105-ENSBTAG00000014031",-0.0475760833464018
"ENSBTAG00000017753-ENSBTAG00000020054",-0.0842749196581376
"ENSBTAG00000025644-ENSBTAG00000011515",-0.0940513725546618
