"NOT_PREGNANT","PREGNANT"
100,100
71.7948717948718,71.7948717948718
63.4615384615384,63.4615384615384
22.4358974358975,22.4358974358975
3.20512820512821,3.20512820512821
1.92307692307693,1.92307692307693
0,0
