"NOT_PREGNANT","PREGNANT"
100,100
88.2352941176471,88.2352941176471
69.4117647058823,69.4117647058823
32.9411764705882,32.9411764705882
22.9411764705882,22.9411764705882
11.7647058823529,11.7647058823529
0,0
