"feature","importance"
"ENSBTAG00000003835-ENSBTAG00000006420",0.611808140706192
"ENSBTAG00000013103-ENSBTAG00000010682",0.182989002654216
"ENSBTAG00000003300-ENSBTAG00000002804",0.091027725662976
"ENSBTAG00000020457-ENSBTAG00000015910",0.086355633891349
"ENSBTAG00000007153-ENSBTAG00000012219",0.0266177479796992
"ENSBTAG00000005947-ENSBTAG00000015739",0.0129711956342662
"ENSBTAG00000021945-ENSBTAG00000011741",-0.037169042945212
