"ENSBTAG00000001725-ENSBTAG00000014798","ENSBTAG00000009476-ENSBTAG00000015910","ENSBTAG00000009476-ENSBTAG00000013745","ENSBTAG00000011851-ENSBTAG00000011425","ENSBTAG00000010138-ENSBTAG00000019866","ENSBTAG00000005339-ENSBTAG00000019866","ENSBTAG00000040584-ENSBTAG00000021923","ENSBTAG00000001725-ENSBTAG00000039292","ENSBTAG00000021105-ENSBTAG00000000477","ENSBTAG00000021457-ENSBTAG00000023147","ENSBTAG00000000575-ENSBTAG00000019289","ENSBTAG00000014906-ENSBTAG00000011515","ENSBTAG00000005710-ENSBTAG00000014064","ENSBTAG00000005339-ENSBTAG00000003166","ENSBTAG00000005111-ENSBTAG00000002081","ENSBTAG00000005198-ENSBTAG00000019866","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000003505-ENSBTAG00000011628","ENSBTAG00000011104-ENSBTAG00000023147","ENSBTAG00000021316-ENSBTAG00000019289","ENSBTAG00000017745-ENSBTAG00000015361","ENSBTAG00000014583-ENSBTAG00000012100","ENSBTAG00000014583-ENSBTAG00000011515","ENSBTAG00000010312-ENSBTAG00000014064","ENSBTAG00000021302-ENSBTAG00000019289","ENSBTAG00000001941-ENSBTAG00000023144","ENSBTAG00000012413-ENSBTAG00000014064","ENSBTAG00000010562-ENSBTAG00000011515","ENSBTAG00000015991-ENSBTAG00000021190","ENSBTAG00000016542-ENSBTAG00000019289","ENSBTAG00000017246-ENSBTAG00000010444","ENSBTAG00000000575-ENSBTAG00000012897","ENSBTAG00000018103-ENSBTAG00000011154","ENSBTAG00000025644-ENSBTAG00000011425","ENSBTAG00000010673-ENSBTAG00000006359","ENSBTAG00000007737-ENSBTAG00000010444","ENSBTAG00000013155-ENSBTAG00000019289","ENSBTAG00000014906-ENSBTAG00000020755","ENSBTAG00000021048-ENSBTAG00000020704","ENSBTAG00000015978-ENSBTAG00000039292","ENSBTAG00000013688-ENSBTAG00000019866","ENSBTAG00000047567-ENSBTAG00000019866","ENSBTAG00000005077-ENSBTAG00000014798","ENSBTAG00000025644-ENSBTAG00000012100","ENSBTAG00000005198-ENSBTAG00000014064","ENSBTAG00000005710-ENSBTAG00000009851","ENSBTAG00000025644-ENSBTAG00000011515","ENSBTAG00000021326-ENSBTAG00000014798","ENSBTAG00000007740-ENSBTAG00000011154","ENSBTAG00000002317-ENSBTAG00000011154","ENSBTAG00000011412-ENSBTAG00000015910","ENSBTAG00000015089-ENSBTAG00000023144","ENSBTAG00000003806-ENSBTAG00000016455","ENSBTAG00000015327-ENSBTAG00000011425","ENSBTAG00000032436-ENSBTAG00000010444","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000021217-ENSBTAG00000019289","ENSBTAG00000005305-ENSBTAG00000020979","ENSBTAG00000004129-ENSBTAG00000014798","ENSBTAG00000008300-ENSBTAG00000019289","ENSBTAG00000012829-ENSBTAG00000016933","ENSBTAG00000024394-ENSBTAG00000019866","ENSBTAG00000005898-ENSBTAG00000017851","ENSBTAG00000005947-ENSBTAG00000015910","ENSBTAG00000016648-ENSBTAG00000015910","ENSBTAG00000005947-ENSBTAG00000018517","ENSBTAG00000002080-ENSBTAG00000022799","ENSBTAG00000000575-ENSBTAG00000015296","ENSBTAG00000005691-ENSBTAG00000014064","ENSBTAG00000020645-ENSBTAG00000014798","ENSBTAG00000005947-ENSBTAG00000013745","ENSBTAG00000032436-ENSBTAG00000014064","ENSBTAG00000005691-ENSBTAG00000019866","ENSBTAG00000007737-ENSBTAG00000014064","ENSBTAG00000017246-ENSBTAG00000014064","ENSBTAG00000003832-ENSBTAG00000022799","ENSBTAG00000025868-ENSBTAG00000013755","ENSBTAG00000017122-ENSBTAG00000019289","ENSBTAG00000010123-ENSBTAG00000014611","ENSBTAG00000011802-ENSBTAG00000019289","ENSBTAG00000019604-ENSBTAG00000009851","ENSBTAG00000003837-ENSBTAG00000002606","ENSBTAG00000009615-ENSBTAG00000013290","ENSBTAG00000010963-ENSBTAG00000009024","ENSBTAG00000000575-ENSBTAG00000012119","ENSBTAG00000021466-ENSBTAG00000019289","ENSBTAG00000007773-ENSBTAG00000010347","ENSBTAG00000013363-ENSBTAG00000009851","ENSBTAG00000025644-ENSBTAG00000020661","ENSBTAG00000013760-ENSBTAG00000019289","ENSBTAG00000021316-ENSBTAG00000003585","ENSBTAG00000003837-ENSBTAG00000011761","ENSBTAG00000003329-ENSBTAG00000002081","ENSBTAG00000013472-ENSBTAG00000019289","ENSBTAG00000006655-ENSBTAG00000008218","ENSBTAG00000020194-ENSBTAG00000014064","ENSBTAG00000005691-ENSBTAG00000011154","ENSBTAG00000007897-ENSBTAG00000017489","ENSBTAG00000005111-ENSBTAG00000008997","ENSBTAG00000010562-ENSBTAG00000020755","ENSBTAG00000002006-ENSBTAG00000014269","ENSBTAG00000038045-ENSBTAG00000018572","ENSBTAG00000018200-ENSBTAG00000020892","ENSBTAG00000018255-ENSBTAG00000015127","ENSBTAG00000017745-ENSBTAG00000018474","ENSBTAG00000007737-ENSBTAG00000002081","ENSBTAG00000010123-ENSBTAG00000014269","ENSBTAG00000013103-ENSBTAG00000019289","ENSBTAG00000004226-ENSBTAG00000026278","ENSBTAG00000010303-ENSBTAG00000020892","ENSBTAG00000000575-ENSBTAG00000015910","ENSBTAG00000007773-ENSBTAG00000003418","ENSBTAG00000019269-ENSBTAG00000019289","ENSBTAG00000019716-ENSBTAG00000039292","ENSBTAG00000016267-ENSBTAG00000020755","ENSBTAG00000000575-ENSBTAG00000013745","ENSBTAG00000017753-ENSBTAG00000014420","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000015978-ENSBTAG00000013290","ENSBTAG00000018200-ENSBTAG00000007626","ENSBTAG00000000793-ENSBTAG00000019289","ENSBTAG00000025644-ENSBTAG00000011628","ENSBTAG00000012849-ENSBTAG00000019289","ENSBTAG00000011966-ENSBTAG00000019289","ENSBTAG00000003835-ENSBTAG00000002081","ENSBTAG00000020457-ENSBTAG00000008997","ENSBTAG00000007773-ENSBTAG00000015910","ENSBTAG00000001745-ENSBTAG00000019289","ENSBTAG00000001764-ENSBTAG00000021190","ENSBTAG00000038735-ENSBTAG00000017489","ENSBTAG00000017746-ENSBTAG00000009851","ENSBTAG00000005077-ENSBTAG00000009851","ENSBTAG00000020645-ENSBTAG00000021527","ENSBTAG00000021048-ENSBTAG00000008483","ENSBTAG00000031998-ENSBTAG00000015708","ENSBTAG00000010312-ENSBTAG00000014420","ENSBTAG00000017753-ENSBTAG00000039292","ENSBTAG00000009812-ENSBTAG00000039292","ENSBTAG00000014575-ENSBTAG00000019289","ENSBTAG00000003505-ENSBTAG00000006161","ENSBTAG00000034077-ENSBTAG00000018999","ENSBTAG00000005947-ENSBTAG00000015739","ENSBTAG00000021048-ENSBTAG00000019903","ENSBTAG00000020645-ENSBTAG00000011628","ENSBTAG00000005198-ENSBTAG00000010543","ENSBTAG00000005359-ENSBTAG00000008997","ENSBTAG00000012829-ENSBTAG00000017745","ENSBTAG00000017745-ENSBTAG00000016933","ENSBTAG00000000575-ENSBTAG00000015127","ENSBTAG00000011851-ENSBTAG00000015510","ENSBTAG00000011412-ENSBTAG00000019929","ENSBTAG00000005947-ENSBTAG00000002402","ENSBTAG00000022635-ENSBTAG00000012897","ENSBTAG00000023600-ENSBTAG00000005910","ENSBTAG00000011808-ENSBTAG00000018105","ENSBTAG00000009357-ENSBTAG00000012119","ENSBTAG00000006045-ENSBTAG00000011944","ENSBTAG00000015150-ENSBTAG00000016933","ENSBTAG00000034077-ENSBTAG00000003848","ENSBTAG00000019964-ENSBTAG00000003166","ENSBTAG00000003253-ENSBTAG00000007665","ENSBTAG00000017468-ENSBTAG00000013557","ENSBTAG00000020457-ENSBTAG00000013843","ENSBTAG00000011851-ENSBTAG00000007338","ENSBTAG00000011082-ENSBTAG00000012687","ENSBTAG00000005108-ENSBTAG00000009851","ENSBTAG00000032436-ENSBTAG00000007909","ENSBTAG00000045582-ENSBTAG00000012314","ENSBTAG00000038221-ENSBTAG00000006359","ENSBTAG00000017122-ENSBTAG00000011154","ENSBTAG00000007737-ENSBTAG00000007909","ENSBTAG00000011412-ENSBTAG00000019289","ENSBTAG00000000575-ENSBTAG00000020679","ENSBTAG00000007148-ENSBTAG00000034848","ENSBTAG00000003253-ENSBTAG00000011434","ENSBTAG00000000130-ENSBTAG00000010785","ENSBTAG00000016515-ENSBTAG00000000815","ENSBTAG00000005111-ENSBTAG00000018114","ENSBTAG00000017473-ENSBTAG00000015910","ENSBTAG00000016177-ENSBTAG00000011628","ENSBTAG00000005691-ENSBTAG00000027464","ENSBTAG00000007740-ENSBTAG00000015127","ENSBTAG00000018773-ENSBTAG00000019866","ENSBTAG00000001725-ENSBTAG00000015127","ENSBTAG00000001460-ENSBTAG00000020661","ENSBTAG00000020457-ENSBTAG00000013222","ENSBTAG00000012638-ENSBTAG00000014420","ENSBTAG00000019993-ENSBTAG00000027516","ENSBTAG00000010123-ENSBTAG00000018517","ENSBTAG00000005198-ENSBTAG00000027464","ENSBTAG00000017473-ENSBTAG00000019289","ENSBTAG00000000073-ENSBTAG00000014611","ENSBTAG00000017246-ENSBTAG00000007909","ENSBTAG00000019770-ENSBTAG00000012314","ENSBTAG00000021048-ENSBTAG00000017981","ENSBTAG00000034077-ENSBTAG00000017846","ENSBTAG00000016542-ENSBTAG00000019569","ENSBTAG00000008096-ENSBTAG00000019733","ENSBTAG00000000575-ENSBTAG00000019929","ENSBTAG00000015362-ENSBTAG00000006420"
12.4142550209969,59.1768825112811,59.9531606040859,97.292189587587,9.24341621163022,12.4367621076599,108.924714008489,12.4142550209969,18.5395791542722,64.6977610203969,14.6458413982401,18.9276413989941,50.2692319550015,12.4367621076599,11.1515458222435,10.9713816182355,14.4625121056921,152.834232155714,111.828841569091,14.342661433586,20.9046734980988,68.3810242243982,18.6210757241755,51.7934922701328,8.82601480275411,15.0962840312158,57.0221687861491,15.802942821396,18.8924772587446,13.3782237511354,147.553145910692,74.9902251481342,132.192936629067,143.923361090308,88.8192099060901,148.869557525051,13.6613916628369,18.9276413989941,14.9344233608025,24.4366445780169,16.4313366584767,17.612750176594,15.6259909264136,95.65229088878,46.7201104273177,11.8048292777887,26.0474096729795,9.19471792402613,111.37713778301,125.791410307165,130.710943319687,24.4367849964755,29.9009051892349,134.366869634624,137.986098697497,7.06936369174073,10.4314522861459,14.5521619449655,10.1232722466862,17.416548503585,8.32360639516881,10.3921701810391,74.022399177723,84.3672603654856,121.274935966644,15.0248150779192,47.0008486816595,45.1579852734011,62.0746843011495,20.9998538131751,85.4739840250024,108.33172884978,14.5771284372049,116.876241099807,115.842737381624,67.9258469751332,92.0430887618057,17.7684695826085,24.1822834468228,19.5191197650715,18.4173204737031,34.7723930020255,26.583361185864,31.8332606657886,69.2100471707123,29.6131621219434,103.176938369545,23.5548450527453,146.01683927017,10.8316666831723,52.4877216133027,39.4541153052573,20.0318654418391,27.4360393944336,106.274432570459,62.1876788569003,78.730851099754,45.579631505897,11.1515458222435,15.802942821396,13.9028354696732,51.8902746370376,40.9719827384384,86.7225093633167,89.053795197724,27.4462930734239,24.1822834468228,22.0943574482581,55.1545103406616,69.4104773581372,82.2392494089885,97.9616661715759,17.2131503355815,8.99454851988599,17.3201930076202,83.3180579736799,83.4059235996763,17.8486310705599,24.4366445780169,8.88286332811882,12.4717521954931,143.050877687843,22.0392898589071,16.1959410756021,15.6351137536372,9.55033957792913,94.3466297661648,22.2506657280599,9.0655296876217,33.8705962901885,12.7208595284643,15.6259909264136,104.049562166803,63.0119619951151,17.2679797015305,41.5246405820616,24.4300114052223,9.64938320651939,16.9654409357031,146.048639641139,78.1023647640516,15.0248150779192,14.9344233608025,115.329990851542,10.9713816182355,12.347102754743,38.3415517004682,20.9046734980988,77.1548783167598,73.6513068945003,114.761423476354,82.8555280492096,92.9190679504871,20.5869962257391,41.411723212596,45.6923774188525,25.6711524286312,10.2426818407641,72.4811177960735,17.2811955068489,33.0497416456099,115.524862859582,9.55033957792913,17.6080484847691,74.014549924281,15.334846051293,83.2073622938456,109.571159878407,44.2034179909703,95.9672365517761,89.7702255838622,23.2780790028131,14.6458413982401,51.4128951084717,10.2333942941778,50.583684318959,71.2952167743109,53.1000743346917,91.7192149410116,71.6162701798393,14.5771284372049,108.635595887707,9.31423784908863,65.3987920184182,110.042916530183,41.8985059811491,38.9182142156252,6.5777170766271,24.1822834468228,10.9713816182355,16.3341115689989,19.7785227431132,88.9764127349032,38.5656154631646,14.9344233608025,81.3137755602887,75.895539696788,65.9901990920214,72.2043088979907,44.3397965438756
11.2556741206043,50.9867692255518,51.6556100007505,97.8678278365429,9.82455177555015,12.7836715445014,114.009714811086,11.2556741206043,18.0906318520441,63.5437915423686,11.7056450789672,17.7010477893767,46.4065047787293,12.7836715445014,9.06218704821144,9.40292941931486,13.3207663986915,150.355879233344,112.784764241565,9.17251013482178,20.5375213024486,72.6124587367678,19.7733524467083,53.85733000972,7.68184854203767,14.7042059722708,45.4876673801081,13.3796597042212,17.2871992729703,12.4861818510493,148.355726455937,59.9357139072518,136.148430242685,148.106719537825,89.7017946823741,152.665634818214,8.40990555300608,17.7010477893767,16.3751269631336,24.2986241070174,15.0503750220985,17.5996555280641,19.5221147376767,98.4325748960639,40.0410737769339,10.8977369453778,26.8045185291507,11.006443567506,105.062781573413,129.781647451055,132.010850896588,24.9384935211154,28.4849827268238,132.494791502588,137.185797948627,7.06936369174073,9.8228494116273,16.0969138077123,12.1246754553126,17.438715319955,7.44389805212855,10.090165514465,74.2637184324763,82.661656705416,124.186820898036,14.7210671610406,66.7885287768171,36.0923851158994,61.2582134709673,22.3374939785764,83.7460063786711,107.703419443663,14.3853948780126,119.856509546394,116.472836636754,64.7343024702347,97.6399799505661,16.8989961141274,20.8687651803633,18.9175643563962,19.0538844115413,72.2180589461283,26.690349273565,26.1696037060726,55.3159238892407,28.6986510706559,85.1268027202522,24.3744813897803,150.261047947713,14.7633338356064,33.5672818243017,81.9414305082898,13.8580093137623,26.5182460592742,117.825898702815,60.1205825989291,77.6953010348273,45.6039629537941,9.06218704821144,13.3796597042212,14.7553661802654,51.3326229682355,39.4004213677221,98.1732620864253,87.489728844772,28.1461557696637,20.8687651803633,21.618405960829,56.3608411981014,60.1878931562767,65.7294749387335,80.8239085411403,16.4679040361746,8.98784545485546,17.7576035569521,66.5917094681846,82.7223429122007,16.5091065678277,24.2986241070174,8.54214354999766,12.3999477402523,147.208876035482,21.3711148961452,15.4425545611888,14.6578660058593,8.99482021202471,77.8412992897614,20.4511861975628,7.06936369174073,35.4677453711198,13.1603958699405,19.5221147376767,110.677268949191,69.0906406587037,16.5221649600003,43.1792909367639,24.2297872092578,10.405674312003,20.9690531424268,143.680321576805,86.8320799146529,14.7210671610406,16.3751269631336,122.676233802129,9.40292941931486,14.9288023363227,34.2892958254681,20.5375213024486,61.6658064995448,74.0870716718559,115.902714634723,81.1804861990236,89.9148406189984,18.7911009181841,38.8040639693241,43.7960563029759,25.7283828733759,9.59961659361123,80.5825307823309,16.6900225571627,25.987392008378,122.704103556815,8.99482021202471,17.7122281341353,65.6958852449589,20.0321699283832,82.7247708227925,111.500704351649,47.1662967929171,91.2712234462413,92.0593081915246,23.5095772270853,11.7056450789672,49.4683184178866,8.04663564244298,52.6696651499682,63.7560678132719,43.1512198905262,82.2263828327342,70.3290984397295,14.3853948780126,102.476667196136,9.1789767727461,59.2953414921376,114.615502329388,39.4613746849196,39.4196966626575,6.57460031516782,20.8687651803633,9.40292941931486,14.6435500125998,20.2066375674298,89.4603789519972,41.1995858913214,16.3751269631336,90.4024388882904,70.834927563325,64.3208217202907,57.7090786490122,51.3418528426744
13.6497129122788,52.6350020974101,53.325464272993,100.133710313318,8.65011695492578,12.9331729429822,108.532088971402,13.6497129122788,18.2346309275758,65.705502418146,12.1761285325244,17.7073692981287,44.0434641120048,12.9331729429822,10.3179229787039,9.98511102870764,14.3585120532444,153.816666367937,109.497000869974,11.2224877385149,19.9810608562226,73.2912159308316,19.9581871907378,52.848355976745,7.70846502705226,14.7471727660862,54.1311062000706,15.1346297936111,20.1009468087307,12.5955657170325,148.85961480766,62.3447021757556,130.851259006883,142.688711866879,82.8100924183364,150.390370943111,9.71646991470131,17.7073692981287,17.2505026657192,24.9684583091552,14.1776041193833,18.0143615787871,17.8547128631593,94.8317359366833,42.5202135996136,10.3428191445225,25.8239614858231,10.6900208204368,107.893015751416,127.79860513995,129.264488630051,24.4201030184686,28.9353648189895,135.715364636062,141.019146025668,13.2630181423894,10.9616942104443,21.8508410830315,10.0986987628313,17.7358218856099,8.05447073307629,9.42589289766773,72.6526854869368,85.5316665624159,120.518098078447,15.2321821028607,53.7773263933561,37.5430416053018,61.5084277119168,22.5765392002982,86.6536648187591,110.712948870097,14.4441532135273,118.070218959835,116.868435155769,65.9541539000593,95.2794549034826,16.4507555284534,23.3133614795706,18.9658307184354,19.01562689818,45.7063012051974,25.5428339528816,30.0791328050895,57.5392295449777,28.3965074918221,95.145646834939,23.7888806840967,144.764231105333,10.2349164271955,41.0692823612582,51.860154629612,16.8336433846741,26.7237546884698,107.754676494214,62.6939819999181,78.0126539198079,47.5888359913526,10.3179229787039,15.1346297936111,16.4159032654966,55.0134431290179,48.5652489628125,90.5500501859515,85.1192103758588,27.7266774009923,23.3133614795706,22.4656371281728,51.0547268563429,69.0798083904417,68.3713310825903,90.3363313567189,16.5787003074389,12.0361809031921,18.0377239712071,69.2682212911139,83.5070542308084,17.164177879448,24.9684583091552,10.5291089227177,14.3863643033053,141.82371307947,21.5694867173166,16.2571095693712,15.0979162070422,10.3041850449546,87.0026893378721,22.0626403592727,12.4306586980335,38.7795415475381,12.8984772785943,17.8547128631593,111.861684368436,72.7840635094008,17.4006623768265,42.3703614315396,24.4596330719499,12.4284930799946,17.0406858929327,146.987455364607,71.2671354047188,15.2321821028607,17.2505026657192,123.989056428398,9.98511102870764,14.1536734673513,37.1018151712939,19.9810608562226,64.1443321521316,75.8023707764528,113.491467075147,83.9990698673566,94.7348443168137,19.7931983067592,43.1733667544368,43.9945902289261,24.9352024766994,12.7702823169113,66.1378391277046,17.0404281120001,26.2063059194122,115.926714467694,10.3041850449546,18.1223100603513,63.0774615947209,12.9811202848113,85.0363281844079,110.542393442676,46.4323190855491,88.8502827953037,90.6872953050322,23.0204824643429,12.1761285325244,55.5615620482841,8.11441929994071,51.1762966649467,66.5865068834856,49.1306304867583,92.2600695045893,76.1257034072011,14.4441532135273,105.23723532124,10.7744305094928,71.9072336077685,110.915242449546,45.2057181018596,57.8138512075711,7.92494060875202,23.3133614795706,9.98511102870764,16.4304313945639,19.2160954441638,89.7642299995537,41.6483514525948,17.2505026657192,74.1974954360318,71.4554694003692,67.3200873188506,60.0285720593478,42.969328500767
12.8014364890639,49.2151991377121,49.8608005837894,96.2356818999977,10.2387606135214,12.9991466432426,109.261873305301,12.8014364890639,18.2504253202944,66.9173091427661,13.7645241140271,18.3752330060578,48.3992854306553,12.9991466432426,10.7570396036629,10.5947074219364,14.6903500017163,147.0669559407,111.05516918566,13.3556924596268,20.0999040734371,70.4513836026997,19.1848625231725,54.5607891939484,8.83358409540427,14.6035565609145,28.2760391225176,15.003691847922,21.1373818685893,14.0771874407196,143.948233055244,70.4776690051995,132.029185752854,141.539982811649,90.2333217996033,151.90503960239,10.518773146286,18.3752330060578,14.6356706754551,24.5273773607918,14.2326196199989,18.8594787807212,15.3615553807849,94.0682840209499,45.1160954856659,11.3657058096151,25.6160632260956,4.01971937584346,114.119978344912,116.089176598435,127.301628775785,24.3449933021392,30.9415475658018,136.967726790714,136.094002964667,4.0120101623182,9.68265465618212,15.2921240436031,4.09064204389295,17.498403448906,8.26788065456976,9.86498187504107,74.6323826639626,92.6309238271807,122.77099512434,16.4964761801081,54.3598430032693,42.4405918605197,60.5747014577916,21.9786166355849,93.8460496302272,106.846260358231,14.2248843169585,119.259372621277,113.012550531863,65.6500666310478,93.5784879582554,17.363010726176,22.3541231435661,18.9959845843772,19.2897861444594,42.3990432293119,26.6470051173896,32.9308116511176,65.0453147286366,28.7413089265717,95.8988535459126,24.5710591629393,143.598792884938,11.749393614944,48.8758568986532,48.1076105491049,17.2081282479875,26.0936760277663,101.458113783167,17.7616249954445,76.828385912502,47.5446461097768,10.7570396036629,15.003691847922,15.7586620247274,52.5471282001575,42.4422289696555,93.3952210018337,85.6254818336463,28.0059288518787,22.3541231435661,21.4952106167127,56.7179102726917,65.4857941438254,77.2904813611825,91.0514658193671,16.3914798463048,10.8191818972333,17.2896900551272,78.3043723422017,84.9904929339957,16.329377689859,24.5273773607918,9.20161764406093,12.6620935293946,140.681947779305,20.8749723716989,16.1063209856766,16.805753594913,9.44718228406433,87.6914335070691,23.948565077809,3.98276934679902,36.4170624677671,13.4533203112792,15.3615553807849,108.899112265718,61.7514518033081,20.942286356445,43.7432785828737,24.8941396738042,11.4078727273269,17.9456908258999,140.537421154567,95.0561404017864,16.4964761801081,14.6356706754551,120.705300049339,10.5947074219364,14.0151108300974,38.0848587163471,20.0999040734371,72.5120636110043,72.8515184195479,111.768117941255,90.9711192960224,93.0267622185093,20.4555179408302,44.4134266042009,45.9615469108482,25.8258035439228,3.98276934679902,88.2146824941357,17.5968656597775,31.3801443786066,117.372346059619,9.44718228406433,17.4168405505407,64.9928077988367,3.98276934679902,82.0664046421518,112.055842789779,45.8687290072564,93.7773593760087,91.6006596589591,22.6709202502035,13.7645241140271,45.5450180842251,9.71642664798758,55.0730076718969,67.0688646224669,51.2215626138912,90.957842528128,69.316024011072,14.2248843169585,111.310921585587,9.22328033338127,67.4384794793792,108.295347280462,41.4459423357702,47.6238866231025,8.0170221445386,22.3541231435661,10.5947074219364,16.1985201125566,19.2874819484446,86.8026047003807,36.3758551686918,14.6356706754551,98.964656058862,79.8608064942542,76.744323173832,67.8593959840696,48.3330072672937
13.4011973655915,48.0737929078344,48.7044214690005,98.6226761485912,9.67061447746417,14.7699300661854,108.783591518416,13.4011973655915,18.818154761838,72.458869597013,16.4041756249544,18.4230008220519,59.2996931209218,14.7699300661854,9.83647950807323,10.1524395831413,14.8325307187257,152.123836877528,108.544648487774,13.518370169894,18.8172301939894,69.2667809376718,18.8622792308229,48.8183081793612,9.01445780166565,16.0427671859336,37.2730570356975,17.048744091187,18.0513153329839,14.0771874407196,146.726198074825,83.9933186517156,128.156940351358,137.429047049874,85.67611391683,152.087764792047,10.2522928512311,18.4230008220519,18.4566799655376,24.6620897465799,15.2382866555844,19.2710853413207,19.3727270956301,91.336132545807,43.2327590941384,13.9254714323936,24.8720615079932,4.01971937584346,112.28765489548,138.721031677494,136.813729064809,24.7556954114818,29.2579832453935,138.191213476941,139.702665219208,4.0120101623182,9.63766988639302,15.6032976071042,4.09064204389295,18.2077718657835,8.21885303198343,13.8104153292496,73.5210919193003,80.1807637712275,121.554801600396,14.2792493586986,54.3387448275744,50.5795127197673,63.7663003586183,22.4301100285894,81.232569269229,109.679390829775,14.9743741874455,119.402828635229,115.193507570986,71.3158703934827,97.4523975596305,18.5753151390404,24.4422124033239,18.7390400839859,19.6557929181747,42.3990432293119,25.8270061975704,32.9330680626106,77.5191904601788,29.1401816693169,86.2568704248209,24.0133478416495,139.428060337909,14.1604377658957,49.4711845098312,48.1076105491049,19.6909321331391,26.542251160562,105.446822589428,17.7616249954445,80.8763694127012,44.2365898873921,9.83647950807323,17.048744091187,14.4042239424337,57.619936820152,44.2692160003929,85.8863218470098,80.1612980961583,28.0396169288141,24.4422124033239,21.6752272343695,65.4838502614353,78.4754528858225,92.1126382490793,81.8968548504186,16.5357761713258,9.00328270554884,19.2751269107751,93.3209652191521,80.9501307486293,18.6881416164593,24.6620897465799,9.59771456228648,12.0485905271205,136.595933081029,22.9730532625916,16.4362698688133,15.7113050263819,12.2647998170959,78.8746511319315,24.1492757913608,3.98276934679902,37.0606770537881,12.8797975987413,19.3727270956301,111.136160689068,77.8732187006893,16.3375224810971,39.1393322234282,23.7106974192289,11.4092799473649,18.4265538605306,145.369784763385,68.5015786121015,14.2792493586986,18.4566799655376,123.184875828675,10.1524395831413,13.6270707941233,37.8590196945457,18.8172301939894,86.4178533561209,74.6585005288395,120.11953934251,78.7440470731677,100.563948603442,18.7460690604702,44.5678821191868,45.9615469108482,24.868914974132,3.98276934679902,63.5713272395819,18.0243500303822,32.1219200469198,109.35482663406,12.2647998170959,17.8488414196779,64.2881332306478,3.98276934679902,84.2424736117369,108.873047171027,47.9325581528586,100.324997247758,91.7108452588099,24.3649132425809,16.4041756249544,48.7097563741713,9.94610719959587,52.293539201064,69.1845628289845,46.8381515348765,92.4064748554432,70.7181124209158,14.9743741874455,109.523700673376,9.22328033338127,70.5980437672459,103.142419540305,53.8071745303969,51.0657929798078,7.71188805790322,24.4422124033239,10.1524395831413,16.4565044626412,20.0364495118318,88.4777527334494,36.3419773118005,18.4566799655376,71.3182245584665,79.8608064942542,72.5757372228655,80.8729339499354,47.2585004255539
