"feature","importance"
"ENSBTAG00000000575-ENSBTAG00000015296",0.308356729491553
"ENSBTAG00000021697-ENSBTAG00000007173",0.109252137087174
"ENSBTAG00000000575-ENSBTAG00000020679",0.00908708937214564
"ENSBTAG00000020221-ENSBTAG00000005092",0.00776852174540033
"ENSBTAG00000013201-ENSBTAG00000020319",0.00355932939124415
"ENSBTAG00000018255-ENSBTAG00000015127",-0.0409657196585907
"ENSBTAG00000002278-ENSBTAG00000019929",-0.078156675693393
"ENSBTAG00000012066-ENSBTAG00000019929",-0.0961110204581542
"ENSBTAG00000011966-ENSBTAG00000019929",-0.150292523281447
