"NOT_PREGNANT","PREGNANT"
100,100
84.4444444444444,84.4444444444444
57.7777777777777,57.7777777777777
37.7777777777777,37.7777777777777
31.111111111111,31.111111111111
26.6666666666665,26.6666666666665
26.1111111111111,26.1111111111111
23.3333333333332,23.3333333333332
21.1111111111111,21.1111111111111
18.8888888888888,18.8888888888888
10.5555555555555,10.5555555555555
4.99999999999987,4.99999999999987
0,0
