"feature","importance"
"ENSBTAG00000001941-ENSBTAG00000023144",0.263061510901917
"ENSBTAG00000017745-ENSBTAG00000015361",0.206785823825818
"ENSBTAG00000021105-ENSBTAG00000014031",0.178253801410907
"ENSBTAG00000025644-ENSBTAG00000011515",0.0815548793056811
"ENSBTAG00000017246-ENSBTAG00000010444",0.0113029622589655
"ENSBTAG00000031998-ENSBTAG00000039292",-0.000500240404881558
"ENSBTAG00000017753-ENSBTAG00000020054",-0.00127887805012067
"ENSBTAG00000010452-ENSBTAG00000011515",-0.00742767495340008
"ENSBTAG00000007446-ENSBTAG00000003060",-0.208842641341451
