"NOT_PREGNANT","PREGNANT"
100,100
99.1128010139417,99.1128010139417
96.0709759188847,96.0709759188847
95.5640050697085,95.5640050697085
28.8973384030418,28.8973384030418
17.9974651457542,17.9974651457542
8.61850443599494,8.61850443599494
6.08365019011413,6.08365019011413
0,0
