"feature","importance"
"ENSBTAG00000014906-ENSBTAG00000011515",0.203612592756083
"ENSBTAG00000010452-ENSBTAG00000011515",0.153612993696994
"ENSBTAG00000003329-ENSBTAG00000002081",0.0306807767174295
"ENSBTAG00000003835-ENSBTAG00000002081",0.0147512650588159
"ENSBTAG00000012817-ENSBTAG00000007909",-0.110827503791753
