"ENSBTAG00000014583-ENSBTAG00000020667","ENSBTAG00000017246-ENSBTAG00000006240","ENSBTAG00000011757-ENSBTAG00000011578","ENSBTAG00000023907-ENSBTAG00000015996","ENSBTAG00000002006-ENSBTAG00000008165","ENSBTAG00000003253-ENSBTAG00000007665","ENSBTAG00000014583-ENSBTAG00000026813","ENSBTAG00000025257-ENSBTAG00000014162","ENSBTAG00000017753-ENSBTAG00000020979","ENSBTAG00000014583-ENSBTAG00000010986","ENSBTAG00000012829-ENSBTAG00000016933","ENSBTAG00000004594-ENSBTAG00000011578","ENSBTAG00000001321-ENSBTAG00000013205","ENSBTAG00000006295-ENSBTAG00000017489","ENSBTAG00000019964-ENSBTAG00000003166","ENSBTAG00000000575-ENSBTAG00000015296","ENSBTAG00000015114-ENSBTAG00000008165","ENSBTAG00000003176-ENSBTAG00000017060","ENSBTAG00000022635-ENSBTAG00000009757","ENSBTAG00000016208-ENSBTAG00000014944","ENSBTAG00000025257-ENSBTAG00000019428","ENSBTAG00000021048-ENSBTAG00000020704","ENSBTAG00000008300-ENSBTAG00000018993","ENSBTAG00000017473-ENSBTAG00000017266","ENSBTAG00000023907-ENSBTAG00000000782","ENSBTAG00000014113-ENSBTAG00000019428","ENSBTAG00000032436-ENSBTAG00000002144","ENSBTAG00000020194-ENSBTAG00000015457","ENSBTAG00000018463-ENSBTAG00000011578","ENSBTAG00000017280-ENSBTAG00000037735","ENSBTAG00000005481-ENSBTAG00000003166","ENSBTAG00000025644-ENSBTAG00000026813","ENSBTAG00000012164-ENSBTAG00000010498","ENSBTAG00000000283-ENSBTAG00000012771","ENSBTAG00000017753-ENSBTAG00000015228","ENSBTAG00000004148-ENSBTAG00000003255","ENSBTAG00000005947-ENSBTAG00000017060","ENSBTAG00000013472-ENSBTAG00000011578","ENSBTAG00000014583-ENSBTAG00000011515","ENSBTAG00000001244-ENSBTAG00000017060","ENSBTAG00000015114-ENSBTAG00000017489","ENSBTAG00000010138-ENSBTAG00000019866","ENSBTAG00000021302-ENSBTAG00000015910","ENSBTAG00000020661-ENSBTAG00000017851","ENSBTAG00000020457-ENSBTAG00000018035","ENSBTAG00000021105-ENSBTAG00000013205","ENSBTAG00000011412-ENSBTAG00000017266","ENSBTAG00000013718-ENSBTAG00000005072","ENSBTAG00000025471-ENSBTAG00000006378","ENSBTAG00000010738-ENSBTAG00000003220","ENSBTAG00000013898-ENSBTAG00000016159","ENSBTAG00000001141-ENSBTAG00000022799","ENSBTAG00000002006-ENSBTAG00000015910","ENSBTAG00000007737-ENSBTAG00000018035","ENSBTAG00000005339-ENSBTAG00000000782","ENSBTAG00000013760-ENSBTAG00000019929","ENSBTAG00000007148-ENSBTAG00000008165","ENSBTAG00000019267-ENSBTAG00000011578","ENSBTAG00000022120-ENSBTAG00000017060","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000021048-ENSBTAG00000017489","ENSBTAG00000004086-ENSBTAG00000019712","ENSBTAG00000021048-ENSBTAG00000019903","ENSBTAG00000010161-ENSBTAG00000015133","ENSBTAG00000003658-ENSBTAG00000018517","ENSBTAG00000008300-ENSBTAG00000014357","ENSBTAG00000017246-ENSBTAG00000019832","ENSBTAG00000017866-ENSBTAG00000014031","ENSBTAG00000011757-ENSBTAG00000022799","ENSBTAG00000014583-ENSBTAG00000004337","ENSBTAG00000018103-ENSBTAG00000006240","ENSBTAG00000015742-ENSBTAG00000017060","ENSBTAG00000038221-ENSBTAG00000006359","ENSBTAG00000011851-ENSBTAG00000000782","ENSBTAG00000014921-ENSBTAG00000007101","ENSBTAG00000007773-ENSBTAG00000015910","ENSBTAG00000003835-ENSBTAG00000002081","ENSBTAG00000017664-ENSBTAG00000019712","ENSBTAG00000017455-ENSBTAG00000017266","ENSBTAG00000005077-ENSBTAG00000015127","ENSBTAG00000009972-ENSBTAG00000018114","ENSBTAG00000005198-ENSBTAG00000011578","ENSBTAG00000038045-ENSBTAG00000018572","ENSBTAG00000020221-ENSBTAG00000006835","ENSBTAG00000017246-ENSBTAG00000012314","ENSBTAG00000001941-ENSBTAG00000011409","ENSBTAG00000005339-ENSBTAG00000015996","ENSBTAG00000015362-ENSBTAG00000002081","ENSBTAG00000011851-ENSBTAG00000002699","ENSBTAG00000014583-ENSBTAG00000014600","ENSBTAG00000002006-ENSBTAG00000014269","ENSBTAG00000011851-ENSBTAG00000018572","ENSBTAG00000015362-ENSBTAG00000018105","ENSBTAG00000000442-ENSBTAG00000007348","ENSBTAG00000008237-ENSBTAG00000013205","ENSBTAG00000015801-ENSBTAG00000015510","ENSBTAG00000009476-ENSBTAG00000001462","ENSBTAG00000005691-ENSBTAG00000015457","ENSBTAG00000000016-ENSBTAG00000024928","ENSBTAG00000001941-ENSBTAG00000023144","ENSBTAG00000005108-ENSBTAG00000009851","ENSBTAG00000025644-ENSBTAG00000020667","ENSBTAG00000020645-ENSBTAG00000020199","ENSBTAG00000025644-ENSBTAG00000014773","ENSBTAG00000014113-ENSBTAG00000001338","ENSBTAG00000022120-ENSBTAG00000006240","ENSBTAG00000019866-ENSBTAG00000000782","ENSBTAG00000023600-ENSBTAG00000005910","ENSBTAG00000020221-ENSBTAG00000016999","ENSBTAG00000012413-ENSBTAG00000014064","ENSBTAG00000015327-ENSBTAG00000011425","ENSBTAG00000021807-ENSBTAG00000016247","ENSBTAG00000013162-ENSBTAG00000012314","ENSBTAG00000014834-ENSBTAG00000011628","ENSBTAG00000039355-ENSBTAG00000018993","ENSBTAG00000005108-ENSBTAG00000010462","ENSBTAG00000016800-ENSBTAG00000007338","ENSBTAG00000012817-ENSBTAG00000007909","ENSBTAG00000007773-ENSBTAG00000003418","ENSBTAG00000021048-ENSBTAG00000008483","ENSBTAG00000002006-ENSBTAG00000017866","ENSBTAG00000017866-ENSBTAG00000006240","ENSBTAG00000034077-ENSBTAG00000018999","ENSBTAG00000010562-ENSBTAG00000011515","ENSBTAG00000014583-ENSBTAG00000012687","ENSBTAG00000014737-ENSBTAG00000037649","ENSBTAG00000009357-ENSBTAG00000012771","ENSBTAG00000005481-ENSBTAG00000022799","ENSBTAG00000020638-ENSBTAG00000001141","ENSBTAG00000008300-ENSBTAG00000017489","ENSBTAG00000013103-ENSBTAG00000004885","ENSBTAG00000015362-ENSBTAG00000008997","ENSBTAG00000003658-ENSBTAG00000015910","ENSBTAG00000000476-ENSBTAG00000003781","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000021048-ENSBTAG00000016948","ENSBTAG00000009212-ENSBTAG00000012314","ENSBTAG00000025257-ENSBTAG00000001338","ENSBTAG00000000130-ENSBTAG00000004211","ENSBTAG00000000016-ENSBTAG00000004211","ENSBTAG00000007773-ENSBTAG00000010347","ENSBTAG00000011409-ENSBTAG00000001941","ENSBTAG00000007737-ENSBTAG00000006240","ENSBTAG00000015150-ENSBTAG00000016933","ENSBTAG00000001292-ENSBTAG00000034385","ENSBTAG00000020221-ENSBTAG00000005092","ENSBTAG00000005359-ENSBTAG00000019832","ENSBTAG00000019910-ENSBTAG00000015510","ENSBTAG00000025471-ENSBTAG00000012642","ENSBTAG00000011010-ENSBTAG00000009757","ENSBTAG00000012004-ENSBTAG00000015910","ENSBTAG00000007273-ENSBTAG00000034385","ENSBTAG00000011238-ENSBTAG00000017256","ENSBTAG00000008096-ENSBTAG00000019733","ENSBTAG00000011851-ENSBTAG00000011425","ENSBTAG00000004226-ENSBTAG00000026278","ENSBTAG00000017246-ENSBTAG00000006378","ENSBTAG00000031998-ENSBTAG00000015708","ENSBTAG00000018343-ENSBTAG00000010497","ENSBTAG00000037533-ENSBTAG00000005397","ENSBTAG00000006295-ENSBTAG00000002144","ENSBTAG00000009478-ENSBTAG00000014354","ENSBTAG00000047567-ENSBTAG00000001694","ENSBTAG00000015978-ENSBTAG00000011628","ENSBTAG00000014113-ENSBTAG00000014162","ENSBTAG00000009476-ENSBTAG00000019289","ENSBTAG00000020645-ENSBTAG00000014944","ENSBTAG00000005077-ENSBTAG00000039292","ENSBTAG00000025775-ENSBTAG00000020704","ENSBTAG00000005305-ENSBTAG00000020979","ENSBTAG00000011802-ENSBTAG00000019289","ENSBTAG00000009476-ENSBTAG00000011971","ENSBTAG00000004777-ENSBTAG00000017753","ENSBTAG00000020221-ENSBTAG00000002144","ENSBTAG00000007740-ENSBTAG00000015127","ENSBTAG00000005077-ENSBTAG00000003255","ENSBTAG00000019336-ENSBTAG00000011761","ENSBTAG00000017280-ENSBTAG00000017060","ENSBTAG00000017564-ENSBTAG00000018035","ENSBTAG00000039355-ENSBTAG00000011578","ENSBTAG00000001492-ENSBTAG00000007213","ENSBTAG00000011082-ENSBTAG00000021527","ENSBTAG00000016515-ENSBTAG00000015510","ENSBTAG00000014737-ENSBTAG00000015910","ENSBTAG00000010562-ENSBTAG00000020755","ENSBTAG00000013191-ENSBTAG00000019929","ENSBTAG00000021217-ENSBTAG00000015910","ENSBTAG00000001321-ENSBTAG00000002144","ENSBTAG00000007897-ENSBTAG00000023731","ENSBTAG00000019770-ENSBTAG00000012314","ENSBTAG00000006276-ENSBTAG00000047138","ENSBTAG00000012519-ENSBTAG00000031753","ENSBTAG00000011104-ENSBTAG00000020979","ENSBTAG00000047330-ENSBTAG00000017851","ENSBTAG00000031444-ENSBTAG00000006360","ENSBTAG00000001492-ENSBTAG00000003585","ENSBTAG00000046421-ENSBTAG00000006240","ENSBTAG00000014583-ENSBTAG00000012100","ENSBTAG00000012829-ENSBTAG00000017745","ENSBTAG00000017312-ENSBTAG00000017136","ENSBTAG00000011808-ENSBTAG00000018105","ENSBTAG00000011412-ENSBTAG00000015910","ENSBTAG00000022514-ENSBTAG00000013730","ENSBTAG00000014218-ENSBTAG00000011761","ENSBTAG00000021326-ENSBTAG00000039292","ENSBTAG00000005108-ENSBTAG00000015996","ENSBTAG00000015991-ENSBTAG00000000253","ENSBTAG00000032436-ENSBTAG00000006378","ENSBTAG00000010738-ENSBTAG00000014162","ENSBTAG00000017473-ENSBTAG00000019289","ENSBTAG00000007773-ENSBTAG00000017060","ENSBTAG00000000575-ENSBTAG00000026676","ENSBTAG00000014113-ENSBTAG00000003220","ENSBTAG00000010726-ENSBTAG00000012314","ENSBTAG00000011291-ENSBTAG00000006732","ENSBTAG00000005108-ENSBTAG00000011154","ENSBTAG00000021697-ENSBTAG00000005990","ENSBTAG00000023907-ENSBTAG00000020644","ENSBTAG00000008300-ENSBTAG00000033669","ENSBTAG00000022120-ENSBTAG00000015910","ENSBTAG00000016515-ENSBTAG00000006359","ENSBTAG00000010123-ENSBTAG00000014269","ENSBTAG00000009208-ENSBTAG00000044190","ENSBTAG00000000130-ENSBTAG00000014357","ENSBTAG00000025644-ENSBTAG00000010785","ENSBTAG00000013201-ENSBTAG00000020319","ENSBTAG00000010726-ENSBTAG00000025101","ENSBTAG00000000073-ENSBTAG00000012314","ENSBTAG00000046421-ENSBTAG00000007213","ENSBTAG00000010738-ENSBTAG00000019428","ENSBTAG00000002880-ENSBTAG00000013755","ENSBTAG00000013898-ENSBTAG00000047704","ENSBTAG00000017246-ENSBTAG00000014064","ENSBTAG00000007740-ENSBTAG00000026676","ENSBTAG00000032436-ENSBTAG00000012599","ENSBTAG00000020676-ENSBTAG00000017060","ENSBTAG00000019964-ENSBTAG00000005828","ENSBTAG00000007897-ENSBTAG00000002144","ENSBTAG00000005339-ENSBTAG00000000570","ENSBTAG00000011966-ENSBTAG00000012897","ENSBTAG00000014906-ENSBTAG00000011578","ENSBTAG00000017753-ENSBTAG00000014420","ENSBTAG00000020645-ENSBTAG00000010860","ENSBTAG00000025644-ENSBTAG00000011425","ENSBTAG00000021466-ENSBTAG00000019289","ENSBTAG00000004129-ENSBTAG00000014798","ENSBTAG00000008027-ENSBTAG00000047138","ENSBTAG00000014075-ENSBTAG00000012887","ENSBTAG00000025644-ENSBTAG00000019021","ENSBTAG00000020556-ENSBTAG00000017033","ENSBTAG00000014127-ENSBTAG00000039652","ENSBTAG00000006354-ENSBTAG00000025101","ENSBTAG00000016043-ENSBTAG00000018035","ENSBTAG00000006354-ENSBTAG00000017060","ENSBTAG00000011412-ENSBTAG00000019289","ENSBTAG00000005581-ENSBTAG00000014162","ENSBTAG00000021697-ENSBTAG00000007173","ENSBTAG00000011412-ENSBTAG00000012897","ENSBTAG00000001725-ENSBTAG00000001338","ENSBTAG00000013472-ENSBTAG00000019929","ENSBTAG00000002317-ENSBTAG00000011154","ENSBTAG00000044040-ENSBTAG00000002804","ENSBTAG00000020457-ENSBTAG00000014357","ENSBTAG00000017753-ENSBTAG00000015996","ENSBTAG00000017685-ENSBTAG00000007421","ENSBTAG00000022120-ENSBTAG00000013745","ENSBTAG00000019993-ENSBTAG00000027516","ENSBTAG00000000575-ENSBTAG00000015910","ENSBTAG00000012066-ENSBTAG00000013569","ENSBTAG00000008300-ENSBTAG00000015910","ENSBTAG00000025775-ENSBTAG00000016948","ENSBTAG00000025471-ENSBTAG00000010497","ENSBTAG00000025868-ENSBTAG00000008165","ENSBTAG00000005850-ENSBTAG00000022799","ENSBTAG00000009478-ENSBTAG00000006420","ENSBTAG00000013472-ENSBTAG00000015910","ENSBTAG00000016208-ENSBTAG00000038141","ENSBTAG00000005198-ENSBTAG00000027464","ENSBTAG00000011412-ENSBTAG00000018169","ENSBTAG00000011757-ENSBTAG00000004334","ENSBTAG00000020645-ENSBTAG00000014270","ENSBTAG00000013155-ENSBTAG00000008165","ENSBTAG00000016648-ENSBTAG00000015910","ENSBTAG00000009972-ENSBTAG00000011909","ENSBTAG00000022635-ENSBTAG00000018169","ENSBTAG00000015742-ENSBTAG00000007103","ENSBTAG00000005339-ENSBTAG00000011971","ENSBTAG00000006538-ENSBTAG00000002144","ENSBTAG00000037533-ENSBTAG00000037735","ENSBTAG00000004777-ENSBTAG00000014420","ENSBTAG00000012413-ENSBTAG00000010543","ENSBTAG00000009761-ENSBTAG00000012314","ENSBTAG00000017246-ENSBTAG00000006161","ENSBTAG00000013155-ENSBTAG00000015910","ENSBTAG00000016208-ENSBTAG00000015127","ENSBTAG00000008300-ENSBTAG00000011578","ENSBTAG00000000470-ENSBTAG00000019929","ENSBTAG00000014906-ENSBTAG00000008008","ENSBTAG00000023907-ENSBTAG00000013745","ENSBTAG00000001745-ENSBTAG00000015910","ENSBTAG00000021333-ENSBTAG00000017801","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000017455-ENSBTAG00000015910","ENSBTAG00000008300-ENSBTAG00000019929","ENSBTAG00000004129-ENSBTAG00000003220","ENSBTAG00000002317-ENSBTAG00000014966","ENSBTAG00000011851-ENSBTAG00000004917","ENSBTAG00000003837-ENSBTAG00000002606","ENSBTAG00000021326-ENSBTAG00000014798","ENSBTAG00000020406-ENSBTAG00000021527","ENSBTAG00000017246-ENSBTAG00000012599","ENSBTAG00000009357-ENSBTAG00000012119","ENSBTAG00000006295-ENSBTAG00000016948","ENSBTAG00000008300-ENSBTAG00000013125","ENSBTAG00000005691-ENSBTAG00000014357","ENSBTAG00000005111-ENSBTAG00000008997","ENSBTAG00000018103-ENSBTAG00000017753","ENSBTAG00000000575-ENSBTAG00000013745","ENSBTAG00000020342-ENSBTAG00000035084","ENSBTAG00000007737-ENSBTAG00000019832","ENSBTAG00000007273-ENSBTAG00000011738","ENSBTAG00000017122-ENSBTAG00000011154","ENSBTAG00000026236-ENSBTAG00000019929","ENSBTAG00000016515-ENSBTAG00000000815","ENSBTAG00000008027-ENSBTAG00000017981","ENSBTAG00000034077-ENSBTAG00000023731","ENSBTAG00000005947-ENSBTAG00000015739","ENSBTAG00000007737-ENSBTAG00000011909","ENSBTAG00000045520-ENSBTAG00000039292","ENSBTAG00000015362-ENSBTAG00000011909","ENSBTAG00000010663-ENSBTAG00000019929","ENSBTAG00000007446-ENSBTAG00000003060","ENSBTAG00000014465-ENSBTAG00000013125","ENSBTAG00000006685-ENSBTAG00000019404","ENSBTAG00000013066-ENSBTAG00000021527","ENSBTAG00000005077-ENSBTAG00000001060","ENSBTAG00000032808-ENSBTAG00000004211","ENSBTAG00000017866-ENSBTAG00000008008","ENSBTAG00000014737-ENSBTAG00000001462","ENSBTAG00000000073-ENSBTAG00000000736","ENSBTAG00000006538-ENSBTAG00000020704","ENSBTAG00000021466-ENSBTAG00000010682","ENSBTAG00000017246-ENSBTAG00000002144","ENSBTAG00000003329-ENSBTAG00000006420","ENSBTAG00000005250-ENSBTAG00000008008","ENSBTAG00000007897-ENSBTAG00000039292","ENSBTAG00000032436-ENSBTAG00000014064","ENSBTAG00000013103-ENSBTAG00000017866","ENSBTAG00000015114-ENSBTAG00000019929","ENSBTAG00000000073-ENSBTAG00000014611","ENSBTAG00000013760-ENSBTAG00000015910","ENSBTAG00000019336-ENSBTAG00000002107","ENSBTAG00000020194-ENSBTAG00000009155","ENSBTAG00000008027-ENSBTAG00000019903","ENSBTAG00000025644-ENSBTAG00000011515","ENSBTAG00000011580-ENSBTAG00000046199","ENSBTAG00000000016-ENSBTAG00000013674","ENSBTAG00000025471-ENSBTAG00000024928","ENSBTAG00000012398-ENSBTAG00000008008","ENSBTAG00000017664-ENSBTAG00000015910","ENSBTAG00000005077-ENSBTAG00000014798","ENSBTAG00000010663-ENSBTAG00000015910","ENSBTAG00000007148-ENSBTAG00000020199","ENSBTAG00000017455-ENSBTAG00000019929","ENSBTAG00000009478-ENSBTAG00000000231","ENSBTAG00000032436-ENSBTAG00000018035","ENSBTAG00000004362-ENSBTAG00000015996","ENSBTAG00000008026-ENSBTAG00000007175","ENSBTAG00000017122-ENSBTAG00000000782","ENSBTAG00000038735-ENSBTAG00000020704","ENSBTAG00000009972-ENSBTAG00000018105","ENSBTAG00000010312-ENSBTAG00000014064","ENSBTAG00000005691-ENSBTAG00000011578","ENSBTAG00000020645-ENSBTAG00000014798","ENSBTAG00000007319-ENSBTAG00000022799","ENSBTAG00000005359-ENSBTAG00000008997","ENSBTAG00000014556-ENSBTAG00000026676","ENSBTAG00000020457-ENSBTAG00000003045","ENSBTAG00000005198-ENSBTAG00000014064","ENSBTAG00000000277-ENSBTAG00000027676","ENSBTAG00000034501-ENSBTAG00000005397","ENSBTAG00000012529-ENSBTAG00000012899","ENSBTAG00000000575-ENSBTAG00000015127","ENSBTAG00000030710-ENSBTAG00000013755","ENSBTAG00000002411-ENSBTAG00000007421","ENSBTAG00000004630-ENSBTAG00000013745","ENSBTAG00000010138-ENSBTAG00000011971","ENSBTAG00000010673-ENSBTAG00000006359","ENSBTAG00000012849-ENSBTAG00000019289","ENSBTAG00000009476-ENSBTAG00000015910","ENSBTAG00000021105-ENSBTAG00000014031","ENSBTAG00000018773-ENSBTAG00000006161","ENSBTAG00000038735-ENSBTAG00000017981","ENSBTAG00000005077-ENSBTAG00000015910","ENSBTAG00000010303-ENSBTAG00000017060","ENSBTAG00000002006-ENSBTAG00000015127","ENSBTAG00000020194-ENSBTAG00000014064","ENSBTAG00000010303-ENSBTAG00000007626","ENSBTAG00000011802-ENSBTAG00000017266","ENSBTAG00000007446-ENSBTAG00000020979"
65.2363804598645,92.1347341366219,81.5973947500132,111.446172431888,54.8639551500582,42.1448377707123,72.5002255346957,31.8651307373632,98.2200032635863,61.8732637382582,30.7723690950958,31.9544014284436,27.1850912028047,23.218313755154,56.8542493264338,48.7982863703328,83.2150623534584,47.7572402677138,105.013487312543,89.0550379652748,30.7127811109048,61.0639552579916,61.5463826745265,15.5537530643842,63.265022374026,29.9805271241619,113.212568402532,47.9242513708583,99.2763416740914,60.4473388636626,72.2993783833818,97.2244411850391,61.9136924075585,31.8623486919881,86.9388396980608,44.57165800703,50.4203585830572,101.82333634484,66.2307325050739,79.0209809783647,80.5012817536207,32.9215517493212,51.2847775790338,55.7803626279563,50.5080607847415,61.1037191750168,23.0515858541571,26.1577057176444,35.3869779786465,52.5975740313882,17.9945161831012,80.1342185151788,88.7741583172421,140.661863788546,43.4178164591193,60.1794435422785,29.8724210464844,69.8225749775781,27.8515759961004,28.4911633184954,53.6695874377176,73.1881559262548,62.152820712861,40.9924242125285,54.7463175765436,55.1133195860628,97.3484805854768,55.7000449144479,96.5350637560874,68.9557951461227,82.6859136604293,51.5035277819136,33.363609844755,57.0291159058434,29.3673855632201,89.053498730382,60.3204738036613,99.3071619044736,14.9606250148403,85.9903432605937,27.6462412370186,41.3783623771547,68.8916163052221,80.9244059837936,95.6846431097355,54.4673546717872,76.4838022361258,38.7677905035924,98.3174632900021,59.4751373210296,55.858534454382,96.7418731783836,36.0544380328255,69.0715108233367,64.8689440556067,45.6599234562907,36.9272516011774,49.9766293626851,26.8000992306842,69.3134466504632,49.9697289163833,87.4834607529549,73.4551391530714,77.4214706309999,26.5940947317756,30.0573296387595,58.3567948076868,78.437066782919,106.210729710233,70.6486925438792,42.8034465525255,27.6679489373806,98.8549753969614,7.80264060953758,27.9769742516491,69.0669747386988,45.9875403668582,75.3105969350803,95.2558653995228,59.5972026675528,66.6898638062757,51.9850590445021,81.0057861607518,53.2776264643718,60.7802384723793,50.4571007493945,28.5702111609041,95.7259284505,111.645769505373,60.0561977521919,78.3707142876193,34.1228599894596,93.2860743752723,36.4291419739049,48.0004834222157,59.3254880210057,24.889257687316,27.2436374102787,36.5666408879367,28.9103334035246,97.6925347690871,27.2986040533749,95.6369253529796,38.816428722894,132.436758280764,73.3790395105952,48.6631647096004,83.6302092333553,25.4559695320608,52.5927964974747,78.9393528350687,49.5958172041449,63.1284523454119,51.9525066986591,30.6257646744612,52.1158993437402,120.920562722924,67.4815143822227,34.0922647389955,104.960583338649,30.6838477903393,28.0127636611548,101.457684996744,25.077227323264,31.105402436098,33.2040446621659,79.8183708992581,96.994693532583,33.8691962037035,67.3940937838207,66.4615139193089,36.307913719614,112.394278792405,88.4223814854009,103.691271686562,62.0531682282937,68.0545464265741,60.2703646775047,81.7360083110795,30.934916361033,45.3229739436505,43.8434616380137,55.1957492210166,71.4959914787759,46.8259657915167,108.514634837659,50.8161893972682,35.4728909535454,55.9315397701345,28.4503048014349,49.0153295218407,77.2035611127887,98.4640029020651,56.8246479691831,33.1266511976664,48.2481219128724,32.8462119562516,70.1683126111009,8.48773104954661,24.7161279503119,42.293180512792,126.633834402791,33.5008975855314,64.1843926817912,54.1395559147123,89.4397352471024,114.436198376232,116.052549521129,51.7967071140715,51.7085454133423,50.9230237089333,66.1129481950368,31.5863459004389,62.7898927202257,58.5979980150685,80.4968086285667,51.1252826874956,74.736751551962,74.0825589321092,48.7064613795264,54.8710554032718,83.7015677122232,51.0797923327217,31.6874102896207,128.976749343828,39.6642119272307,59.9021105051763,69.6695811493499,30.9587042533662,49.92356507092,43.0324835488823,27.9673217467348,150.549132545237,89.3685039840868,83.2373756732088,24.5105890864044,40.3545119482905,68.2344243670158,50.0100434766914,84.8191270695342,71.9182888284867,88.0267732045168,81.6979993930343,45.2774442828925,98.8301741209352,40.8448913416239,27.8085513780186,37.4546788883579,93.2485602589696,7.06936369174073,40.6474533913267,35.9608753547205,50.639720428868,33.6324417093597,76.6351355235707,41.8332054068386,77.6240278507923,120.987783499955,39.9800320623728,144.212470935753,123.661912933721,65.2315038986389,30.5313674136275,140.753846606622,80.6878620808088,50.5859175041814,27.0867476005159,84.0838320185641,81.4150145958888,100.451501126178,32.9049532604743,31.0932449446299,61.3294504317393,35.6643651700131,47.81439609253,150.297936616396,78.67300325145,42.1121474770036,81.2731590851767,73.0360755068986,121.553267031919,40.8142339594685,120.738985146597,31.9563863961188,64.4226444218861,46.5669596692994,48.5070618206779,46.767562560585,59.0159939980318,80.9043265538595,70.8825325286704,84.0043704296752,150.278051582546,66.0406136816946,123.059718232169,68.0535422892767,76.9628565588493,73.4104262663512,110.931588508256,130.468223228399,48.5017984482782,57.4340458523577,82.1861594546168,96.3842851920525,41.6631769243485,135.962896132169,61.6472223789732,54.2629178880047,34.5285343372109,30.2580884421867,86.7289029626299,32.2347513960696,25.6651459478392,67.5520109316174,43.2905309379562,37.581767194701,121.464022595573,87.3284091977673,94.177578205674,101.048854791004,37.335827551438,93.9943208326857,117.632928694838,74.1904166569649,23.7899454606417,50.2780434275674,62.1691965044178,100.513403428716,50.1206404734447,36.7705854932955,87.8413514336155,34.191521268055,55.4096649047528,34.0712662281789,47.1832655546865,60.3640670742949,34.9054379307814,58.2542252378001,48.1189189418687,107.6670632919,40.2644958883147,155.165796408146,117.961453970895,93.6708651677767,62.6961022978489,88.8695579588633,144.488334048721,93.5856445291569,129.196632309004,19.7884410046908,62.7188906232448,50.8808154920385,49.8876747440027,26.8882948607293,88.8169093212,55.231417369375,29.8379023873659,25.6439338485286,26.8560402322406,95.9247251645308,61.8602156885616,91.5480733698114,29.3672659833886,78.8584953226638,24.4516502410339,130.055485692326,70.7096442392474,37.3470234535384,59.2859747893964,43.9117565880823,31.3340007404009,68.8040645954181,53.4548453992318,79.3454504694228,67.9724516682971,44.9197996670595,34.9868970107247,32.7025122022713,61.5882239637198,54.4686952229686,103.391150951605,26.9580678047595,76.7086318745116,44.357658117534,71.884930946273,64.0089169380824,35.1571268455712,62.2565219616525,73.1185297583937,54.8672024199441,66.7257875547574,50.7123607672526,39.5445744960073,94.2579394424698,46.8130850060307,80.9875580934927,76.2956601100835,53.6509089970741,19.991395378129,39.9658371153818
