"feature","importance"
"ENSBTAG00000025644-ENSBTAG00000011515",0.157752945111759
"ENSBTAG00000017745-ENSBTAG00000015361",0.0917768170099844
"ENSBTAG00000017753-ENSBTAG00000020054",0.0585048118501854
"ENSBTAG00000010452-ENSBTAG00000011515",0.0399423380259413
"ENSBTAG00000017246-ENSBTAG00000010444",0.00856281050512947
"ENSBTAG00000021105-ENSBTAG00000014031",-0.00793925350095287
"ENSBTAG00000001941-ENSBTAG00000023144",-0.00861265202342973
