"NOT_PREGNANT","PREGNANT"
100,100
85.6287425149701,85.6287425149701
52.0958083832335,52.0958083832335
41.3173652694612,41.3173652694612
40.7185628742516,40.7185628742516
34.1317365269461,34.1317365269461
15.5688622754491,15.5688622754491
5.38922155688625,5.38922155688625
5.38922155688625,5.38922155688625
0,0
