"NOT_PREGNANT","PREGNANT"
100,100
100,100
83.3333333333332,83.3333333333332
47.2222222222222,47.2222222222222
47.2222222222222,47.2222222222222
41.6666666666667,41.6666666666667
38.8888888888889,38.8888888888889
33.3333333333333,33.3333333333333
8.33333333333319,8.33333333333319
0,0
