"feature","importance"
"ENSBTAG00000020457-ENSBTAG00000015910",1.79867333085877
"ENSBTAG00000040584-ENSBTAG00000021923",0.334095633067992
"ENSBTAG00000021945-ENSBTAG00000011741",0.145352136686755
"ENSBTAG00000020457-ENSBTAG00000019832",-0.007548244527391
"ENSBTAG00000003300-ENSBTAG00000002804",-0.0197832237768391
"ENSBTAG00000005947-ENSBTAG00000015739",-0.0251385718089138
"ENSBTAG00000007153-ENSBTAG00000012219",-0.137976276057668
