"feature","importance"
"ENSBTAG00000021945-ENSBTAG00000011741",0.576295002866973
"ENSBTAG00000013103-ENSBTAG00000010682",0.323956633350392
"ENSBTAG00000003835-ENSBTAG00000006420",0.181881366107068
"ENSBTAG00000040584-ENSBTAG00000021923",0.0522391246993348
"ENSBTAG00000007153-ENSBTAG00000012219",-0.0246621370187308
