"NOT_PREGNANT","PREGNANT"
100,100
100,100
100,100
93.4426229508197,93.4426229508197
80.327868852459,80.327868852459
60.6557377049181,60.6557377049181
49.1803278688525,49.1803278688525
47.5409836065574,47.5409836065574
44.2622950819672,44.2622950819672
26.2295081967214,26.2295081967214
9.83606557377054,9.83606557377054
4.91803278688527,4.91803278688527
3.27868852459014,3.27868852459014
1.63934426229513,1.63934426229513
0,0
