"feature","importance"
"ENSBTAG00000040584-ENSBTAG00000021923",0.176424088251463
"ENSBTAG00000021945-ENSBTAG00000011741",0.0874818501142959
"ENSBTAG00000020457-ENSBTAG00000015910",0.0862665131992253
"ENSBTAG00000013103-ENSBTAG00000010682",0.0578360850682146
"ENSBTAG00000003300-ENSBTAG00000002804",0.0325218676038726
"ENSBTAG00000005947-ENSBTAG00000015739",0.0291430414840443
"ENSBTAG00000020457-ENSBTAG00000019832",-0.00854064129161886
