"NOT_PREGNANT","PREGNANT"
100,100
95.5307262569832,95.5307262569832
52.5139664804469,52.5139664804469
50.2793296089386,50.2793296089386
47.486033519553,47.486033519553
46.927374301676,46.927374301676
39.1061452513966,39.1061452513966
37.4301675977654,37.4301675977654
28.4916201117319,28.4916201117319
20.1117318435755,20.1117318435755
17.877094972067,17.877094972067
10.6145251396649,10.6145251396649
4.46927374301676,4.46927374301676
3.35195530726253,3.35195530726253
0,0
