"feature","importance"
"ENSBTAG00000017246-ENSBTAG00000010444",0.0680502593366259
"ENSBTAG00000001941-ENSBTAG00000023144",-0.102164147053588
"ENSBTAG00000021105-ENSBTAG00000014031",-0.14601207522209
"ENSBTAG00000025644-ENSBTAG00000011515",-0.242401541911849
"ENSBTAG00000010452-ENSBTAG00000011515",-0.417012546727628
