"NOT_PREGNANT","PREGNANT"
100,100
83.3333333333334,83.3333333333334
70.8333333333334,70.8333333333334
62.5000000000001,62.5000000000001
54.1666666666668,54.1666666666668
41.6666666666667,41.6666666666667
16.6666666666666,16.6666666666666
16.6666666666666,16.6666666666666
0,0
